NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.4	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.4		38	0.51296735	1.5194918	0.03125	0.18920438	1.0	2250	tags=55%, list=17%, signal=67%	
PLATELET CALCIUM HOMEOSTASIS%REACTOME%R-HSA-418360.1	PLATELET CALCIUM HOMEOSTASIS%REACTOME%R-HSA-418360.1		15	0.63492227	1.5178349	0.030630631	0.19118929	1.0	1723	tags=40%, list=13%, signal=46%	
CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0007268	CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0007268		136	0.41403213	1.5177237	0.0058479533	0.19095014	1.0	1188	tags=18%, list=9%, signal=20%	
HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1	HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1		86	0.437219	1.5176003	0.007751938	0.19071333	1.0	4371	tags=53%, list=33%, signal=80%	
INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229		58	0.4760337	1.5171708	0.029827315	0.1909736	1.0	1731	tags=22%, list=13%, signal=26%	
SENSORY PERCEPTION%GOBP%GO:0007600	SENSORY PERCEPTION%GOBP%GO:0007600		121	0.427744	1.5171485	0.01510574	0.19060886	1.0	2514	tags=44%, list=19%, signal=54%	
BETA1 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04377	BETA1 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04377		17	0.5973595	1.5146903	0.04710145	0.19375004	1.0	3710	tags=59%, list=28%, signal=82%	
NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904	NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904		91	0.44436684	1.5146608	0.014018691	0.19339521	1.0	2365	tags=35%, list=18%, signal=43%	
REGULATION OF MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	REGULATION OF MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062		151	0.4098643	1.5146089	0.011444922	0.19308014	1.0	2229	tags=28%, list=17%, signal=34%	
FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431		17	0.60734206	1.5143898	0.05100182	0.1930305	1.0	54	tags=12%, list=0%, signal=12%	
MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749	MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749		19	0.60547024	1.5139121	0.039930556	0.19331877	1.0	1092	tags=26%, list=8%, signal=29%	
HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 83%3371497	HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 83%3371497		32	0.520236	1.5133183	0.042158514	0.19381158	1.0	3254	tags=47%, list=25%, signal=62%	
DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738	DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738		22	0.57740813	1.5132983	0.044883303	0.19343835	1.0	3564	tags=50%, list=27%, signal=69%	
RESPONSE TO METAL ION%GOBP%GO:0010038	RESPONSE TO METAL ION%GOBP%GO:0010038		134	0.4201325	1.512258	0.0030534351	0.1945524	1.0	3927	tags=50%, list=30%, signal=71%	
DISEASES OF GLYCOSYLATION%REACTOME DATABASE ID RELEASE 83%3781865	DISEASES OF GLYCOSYLATION%REACTOME DATABASE ID RELEASE 83%3781865		94	0.43739074	1.5121986	0.012578616	0.19423486	1.0	1647	tags=22%, list=13%, signal=25%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775		64	0.45532888	1.5113409	0.023809524	0.19506615	1.0	4730	tags=59%, list=36%, signal=93%	
INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031	INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031		113	0.42514148	1.511153	0.009302326	0.1949519	1.0	2561	tags=28%, list=20%, signal=35%	
ACTIN FILAMENT CAPPING%GOBP%GO:0051693	ACTIN FILAMENT CAPPING%GOBP%GO:0051693		16	0.61390316	1.510374	0.04920914	0.19568963	1.0	2365	tags=56%, list=18%, signal=69%	
DISEASES ASSOCIATED WITH O-GLYCOSYLATION OF PROTEINS%REACTOME%R-HSA-3906995.3	DISEASES ASSOCIATED WITH O-GLYCOSYLATION OF PROTEINS%REACTOME%R-HSA-3906995.3		32	0.52839005	1.5091435	0.03220036	0.19714895	1.0	971	tags=28%, list=7%, signal=30%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		27	0.5490392	1.5086837	0.04710145	0.19748296	1.0	1736	tags=30%, list=13%, signal=34%	
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522		90	0.43966427	1.5082457	0.015873017	0.19771613	1.0	1888	tags=29%, list=14%, signal=34%	
NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 83%9759194	NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 83%9759194		74	0.44942126	1.5080078	0.009049774	0.1976484	1.0	3377	tags=47%, list=26%, signal=63%	
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME DATABASE ID RELEASE 83%389958	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME DATABASE ID RELEASE 83%389958		26	0.5667964	1.5079801	0.04819277	0.19728868	1.0	3374	tags=42%, list=26%, signal=57%	
PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009	PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009		78	0.44795272	1.5078013	0.011111111	0.19715	1.0	2657	tags=35%, list=20%, signal=43%	
REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045428	REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045428		27	0.54685044	1.5073131	0.032871973	0.1974324	1.0	3507	tags=52%, list=27%, signal=71%	
ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME%R-HSA-1169410.4	ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME%R-HSA-1169410.4		74	0.45460892	1.5065426	0.010920437	0.19814971	1.0	294	tags=7%, list=2%, signal=7%	
LDL CLEARANCE%REACTOME%R-HSA-8964038.3	LDL CLEARANCE%REACTOME%R-HSA-8964038.3		17	0.5891413	1.5063031	0.059753954	0.19813785	1.0	2301	tags=35%, list=18%, signal=43%	
MEMORY%GOBP%GO:0007613	MEMORY%GOBP%GO:0007613		34	0.5156348	1.5059924	0.04363002	0.19820355	1.0	1351	tags=29%, list=10%, signal=33%	
PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20220510%WP5122%HOMO SAPIENS	PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20220510%WP5122%HOMO SAPIENS		16	0.61949253	1.5058631	0.055655297	0.19799916	1.0	1443	tags=38%, list=11%, signal=42%	
BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016	BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016		16	0.61390316	1.5038036	0.058614563	0.20047195	1.0	2365	tags=56%, list=18%, signal=69%	
GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME DATABASE ID RELEASE 83%389661	GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME DATABASE ID RELEASE 83%389661		23	0.56929094	1.503007	0.05263158	0.20130011	1.0	4025	tags=65%, list=31%, signal=94%	
METABOLISM OF STEROID HORMONES%REACTOME%R-HSA-196071.2	METABOLISM OF STEROID HORMONES%REACTOME%R-HSA-196071.2		17	0.598932	1.5011601	0.054867256	0.20369537	1.0	3988	tags=65%, list=30%, signal=93%	
PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394	PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394		19	0.5784371	1.5000004	0.047882136	0.20495746	1.0	2238	tags=42%, list=17%, signal=51%	
REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685	REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685		97	0.4289346	1.4986242	0.010802469	0.20670104	1.0	1827	tags=23%, list=14%, signal=26%	
RET SIGNALING%REACTOME%R-HSA-8853659.5	RET SIGNALING%REACTOME%R-HSA-8853659.5		31	0.52701586	1.4975218	0.047138046	0.20805228	1.0	2680	tags=39%, list=20%, signal=49%	
RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209	RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209		27	0.53912294	1.497127	0.04620462	0.20825975	1.0	1335	tags=22%, list=10%, signal=25%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2		64	0.46315348	1.4970765	0.025167786	0.20796482	1.0	4371	tags=59%, list=33%, signal=89%	
VITAMIN D IN INFLAMMATORY DISEASES%WIKIPATHWAYS_20220510%WP4482%HOMO SAPIENS	VITAMIN D IN INFLAMMATORY DISEASES%WIKIPATHWAYS_20220510%WP4482%HOMO SAPIENS		17	0.6049223	1.4968066	0.0506993	0.20797984	1.0	469	tags=12%, list=4%, signal=12%	
ANTEROGRADE TRANS-SYNAPTIC SIGNALING%GOBP%GO:0098916	ANTEROGRADE TRANS-SYNAPTIC SIGNALING%GOBP%GO:0098916		136	0.41403213	1.495943	0.009009009	0.20891891	1.0	1188	tags=18%, list=9%, signal=20%	
INTERLEUKIN-12 SIGNALING%REACTOME DATABASE ID RELEASE 83%9020591	INTERLEUKIN-12 SIGNALING%REACTOME DATABASE ID RELEASE 83%9020591		33	0.52343386	1.4955493	0.041450776	0.20915851	1.0	4709	tags=67%, list=36%, signal=104%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		46	0.48826447	1.4954158	0.04152824	0.20900512	1.0	3633	tags=52%, list=28%, signal=72%	
ION CHANNEL TRANSPORT%REACTOME DATABASE ID RELEASE 83%983712	ION CHANNEL TRANSPORT%REACTOME DATABASE ID RELEASE 83%983712		111	0.4231321	1.4946784	0.024427481	0.2096945	1.0	3658	tags=47%, list=28%, signal=64%	
HORMONE METABOLIC PROCESS%GOBP%GO:0042445	HORMONE METABOLIC PROCESS%GOBP%GO:0042445		65	0.45871037	1.4943371	0.018897638	0.20985857	1.0	1796	tags=35%, list=14%, signal=41%	
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374		89	0.43451983	1.4936458	0.013636364	0.21056454	1.0	1943	tags=24%, list=15%, signal=28%	
VASCULAR PROCESS IN CIRCULATORY SYSTEM%GOBP%GO:0003018	VASCULAR PROCESS IN CIRCULATORY SYSTEM%GOBP%GO:0003018		104	0.42838615	1.4935416	0.012139605	0.21034104	1.0	1907	tags=28%, list=15%, signal=32%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032720	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032720		18	0.5960864	1.4931189	0.07296849	0.21060303	1.0	1184	tags=33%, list=9%, signal=37%	
METABOLISM OF COFACTORS%REACTOME%R-HSA-8978934.4	METABOLISM OF COFACTORS%REACTOME%R-HSA-8978934.4		17	0.60256076	1.4930696	0.062615104	0.21026316	1.0	2630	tags=41%, list=20%, signal=51%	
FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME%R-HSA-163210.2	FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME%R-HSA-163210.2		16	0.61093247	1.4920527	0.053475935	0.21134382	1.0	5097	tags=100%, list=39%, signal=164%	
METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.6	METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.6		138	0.40690306	1.4913841	0.010279002	0.2120958	1.0	1991	tags=23%, list=15%, signal=27%	
BIOCARTA_FCER1_PATHWAY%MSIGDB_C2%BIOCARTA_FCER1_PATHWAY	BIOCARTA_FCER1_PATHWAY%MSIGDB_C2%BIOCARTA_FCER1_PATHWAY		23	0.5551177	1.4912095	0.06401384	0.21195474	1.0	1730	tags=22%, list=13%, signal=25%	
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.2	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.2		147	0.40523776	1.4908273	0.0126760565	0.21213974	1.0	4000	tags=42%, list=31%, signal=60%	
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204		44	0.48347652	1.489707	0.04290429	0.21334288	1.0	1188	tags=23%, list=9%, signal=25%	
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062		67	0.45321193	1.4882095	0.029032258	0.2152316	1.0	2629	tags=40%, list=20%, signal=50%	
STRIATED MUSCLE CONTRACTION%REACTOME%R-HSA-390522.1	STRIATED MUSCLE CONTRACTION%REACTOME%R-HSA-390522.1		15	0.6146986	1.4860765	0.067028984	0.2183173	1.0	1057	tags=33%, list=8%, signal=36%	
REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071675	REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071675		60	0.46015337	1.4854405	0.022690438	0.21900752	1.0	1345	tags=20%, list=10%, signal=22%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		23	0.55899554	1.4806596	0.06818182	0.22624837	1.0	4827	tags=78%, list=37%, signal=124%	
NEGATIVE REGULATION OF AXON EXTENSION%GOBP%GO:0030517	NEGATIVE REGULATION OF AXON EXTENSION%GOBP%GO:0030517		25	0.5490111	1.4798979	0.0411449	0.22710285	1.0	2313	tags=44%, list=18%, signal=53%	
BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY	BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY		23	0.5636503	1.4790949	0.06055046	0.22798502	1.0	1730	tags=22%, list=13%, signal=25%	
CARBOHYDRATE TRANSPORT%GOBP%GO:0008643	CARBOHYDRATE TRANSPORT%GOBP%GO:0008643		24	0.5557354	1.4788206	0.048442908	0.22803181	1.0	2142	tags=38%, list=16%, signal=45%	
RESPONSE TO TYPE II INTERFERON%GOBP%GO:0034341	RESPONSE TO TYPE II INTERFERON%GOBP%GO:0034341		42	0.49596515	1.4781674	0.037099496	0.2287258	1.0	1761	tags=29%, list=13%, signal=33%	
OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP5094%HOMO SAPIENS	OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP5094%HOMO SAPIENS		77	0.4355774	1.478065	0.016717326	0.22848631	1.0	811	tags=17%, list=6%, signal=18%	
RAF MAP KINASE CASCADE%REACTOME DATABASE ID RELEASE 83%5673001	RAF MAP KINASE CASCADE%REACTOME DATABASE ID RELEASE 83%5673001		192	0.3881433	1.4778773	0.004178273	0.2283795	1.0	2894	tags=33%, list=22%, signal=42%	
AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063	AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063		60	0.46395093	1.4771212	0.025518341	0.22921035	1.0	3486	tags=58%, list=27%, signal=79%	
CHOLESTEROL TRANSPORT%GOBP%GO:0030301	CHOLESTEROL TRANSPORT%GOBP%GO:0030301		34	0.5093682	1.4754376	0.046744574	0.23154038	1.0	1584	tags=35%, list=12%, signal=40%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		58	0.46952906	1.4754142	0.028846154	0.23116952	1.0	2349	tags=34%, list=18%, signal=42%	
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765		166	0.39705187	1.4748025	0.008510638	0.23172402	1.0	2229	tags=28%, list=17%, signal=34%	
GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247	GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247		52	0.46593615	1.4745691	0.03241491	0.23164468	1.0	2120	tags=29%, list=16%, signal=34%	
HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN		70	0.44292805	1.4738466	0.02852615	0.23243481	1.0	2347	tags=46%, list=18%, signal=55%	
TCA CYCLE%BIOCYC%PWY66-398	TCA CYCLE%BIOCYC%PWY66-398		17	0.59221053	1.4733083	0.07180385	0.23282708	1.0	4827	tags=82%, list=37%, signal=130%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2586%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2586%HOMO SAPIENS		30	0.5266658	1.4730736	0.04139073	0.23278253	1.0	1132	tags=17%, list=9%, signal=18%	
REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905521	REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905521		18	0.5903958	1.4726288	0.062068965	0.23308824	1.0	2776	tags=50%, list=21%, signal=63%	
ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825	ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825		75	0.4406668	1.472483	0.031796504	0.23292628	1.0	2670	tags=31%, list=20%, signal=38%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556		18	0.5960864	1.4723196	0.05234657	0.23274483	1.0	1184	tags=33%, list=9%, signal=37%	
CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241	CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241		92	0.425683	1.4716027	0.013888889	0.23349176	1.0	3821	tags=49%, list=29%, signal=69%	
CELLULAR RESPIRATION%GOBP%GO:0045333	CELLULAR RESPIRATION%GOBP%GO:0045333		124	0.40857613	1.4707779	0.017441861	0.23437344	1.0	4827	tags=61%, list=37%, signal=96%	
VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2		29	0.5230075	1.4707273	0.06044905	0.23404187	1.0	1736	tags=28%, list=13%, signal=32%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL%GOBP%GO:0003044	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL%GOBP%GO:0003044		15	0.61277676	1.4703004	0.05719557	0.23426968	1.0	1012	tags=27%, list=8%, signal=29%	
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016		79	0.43589228	1.4701807	0.028391168	0.23403955	1.0	1888	tags=28%, list=14%, signal=32%	
SYNAPTIC SIGNALING%GOBP%GO:0099536	SYNAPTIC SIGNALING%GOBP%GO:0099536		153	0.39943832	1.4700485	0.011477762	0.23385628	1.0	1188	tags=17%, list=9%, signal=18%	
ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3	ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3		55	0.4602752	1.4698576	0.031897925	0.23371972	1.0	4833	tags=65%, list=37%, signal=103%	
CLASS A 1 (RHODOPSIN-LIKE RECEPTORS)%REACTOME%R-HSA-373076.8	CLASS A 1 (RHODOPSIN-LIKE RECEPTORS)%REACTOME%R-HSA-373076.8		74	0.4479051	1.4694362	0.02852349	0.23402835	1.0	1031	tags=19%, list=8%, signal=20%	
TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS	TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS		35	0.5152142	1.4684253	0.04304636	0.23525144	1.0	1133	tags=17%, list=9%, signal=19%	
NEGATIVE REGULATION OF AXON EXTENSION INVOLVED IN AXON GUIDANCE%GOBP%GO:0048843	NEGATIVE REGULATION OF AXON EXTENSION INVOLVED IN AXON GUIDANCE%GOBP%GO:0048843		15	0.6062843	1.4682962	0.07195572	0.23504148	1.0	1758	tags=47%, list=13%, signal=54%	
CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942	CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942		125	0.41117993	1.4674687	0.009118541	0.23588775	1.0	2791	tags=35%, list=21%, signal=44%	
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141		108	0.41813174	1.4670495	0.017725259	0.23616259	1.0	5175	tags=69%, list=40%, signal=114%	
RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743	RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743		47	0.47471148	1.4665692	0.03305785	0.23651361	1.0	3040	tags=38%, list=23%, signal=50%	
COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20220510%WP558%HOMO SAPIENS	COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20220510%WP558%HOMO SAPIENS		21	0.561946	1.4660146	0.046793763	0.23704296	1.0	2761	tags=57%, list=21%, signal=72%	
COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 83%8948216	COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 83%8948216		20	0.5762643	1.4645262	0.045138888	0.23914823	1.0	2184	tags=65%, list=17%, signal=78%	
ERK1 ERK2 PATHWAY%REACTOME DATABASE ID RELEASE 83%5684996	ERK1 ERK2 PATHWAY%REACTOME DATABASE ID RELEASE 83%5684996		197	0.3891482	1.4637128	0.0042796005	0.24007824	1.0	2894	tags=32%, list=22%, signal=41%	
COMPLEMENT SYSTEM%WIKIPATHWAYS_20220510%WP2806%HOMO SAPIENS	COMPLEMENT SYSTEM%WIKIPATHWAYS_20220510%WP2806%HOMO SAPIENS		31	0.51336235	1.4636034	0.04475043	0.23982392	1.0	2776	tags=42%, list=21%, signal=53%	
DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME DATABASE ID RELEASE 83%3560783	DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME DATABASE ID RELEASE 83%3560783		15	0.61192733	1.462995	0.05724508	0.24047282	1.0	1885	tags=40%, list=14%, signal=47%	
ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.4	ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.4		32	0.5137344	1.462488	0.05922166	0.24092592	1.0	3612	tags=47%, list=28%, signal=65%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		64	0.45532888	1.4623228	0.03974563	0.24079323	1.0	4730	tags=59%, list=36%, signal=93%	
PROTEASOME DEGRADATION%WIKIPATHWAYS_20220510%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20220510%WP183%HOMO SAPIENS		37	0.5010073	1.4621634	0.04280822	0.24064212	1.0	3377	tags=46%, list=26%, signal=62%	
POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 83%389977	POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 83%389977		17	0.5946421	1.4613123	0.05840708	0.24166691	1.0	2454	tags=53%, list=19%, signal=65%	
INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255	INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255		147	0.3996866	1.4600899	0.007342144	0.2432167	1.0	4913	tags=66%, list=38%, signal=105%	
CELL CHEMOTAXIS%GOBP%GO:0060326	CELL CHEMOTAXIS%GOBP%GO:0060326		81	0.42963988	1.459711	0.026446281	0.24341716	1.0	2123	tags=26%, list=16%, signal=31%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		30	0.5071093	1.4594632	0.05263158	0.24343102	1.0	2566	tags=37%, list=20%, signal=46%	
REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368	REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368		59	0.45981807	1.4593651	0.03820598	0.24315974	1.0	2939	tags=39%, list=22%, signal=50%	
