GeneName	Rank
TSKU	0.0405300071709666
ARPC1B	0.0404718459859013
LRP1B	0.0404567382444178
PPP1R16A	0.0404302256251689
HERC2P2	0.0403954829545592
SMARCA2	0.0403905562407074
EXOC6B	0.0403162510458904
DEPDC5	0.0403131467723568
KPTN	0.0402820053920697
HYAL2	0.0402454517719346
VPS8	0.0401935512465226
LOC101927045	0.0401689332024834
SCAMP2	0.0401520418587213
PNKP	0.040104732462676
PTPRJ	0.0400626416035075
MAB21L3	0.040012618908252
NQO2	0.0399855653223518
AGA	0.0399787586273098
FAM200A	0.0399671820844847
CCNO	0.0399211334289385
LINC00999	0.0399058660502056
SLC2A1	0.0398908304423175
KIF3C	0.0398513953790288
APPL2	0.0398069058021486
POLR2J3	0.0397940007780977
IFI35	0.0397666187801799
SNHG3	0.0397663157389595
TTYH3	0.0397644392900585
BTN3A1	0.0397113525689977
SLC4A5	0.0396580865471733
TCTA	0.0396565585517246
TIMP2	0.0396394710575047
DRC3	0.0396339574618077
SLC8B1	0.0396240959039551
HOMER3	0.0395479329953348
TMEM160	0.0394909276009822
CDR2L	0.0394785454225682
TMCO3	0.0394552363820302
PLSCR1	0.0393792831852476
TMEM9	0.0393258127302979
PPP1R3B	0.0393228590712949
ANKRD34A	0.0393226670028192
MARCKSL1	0.0393190122367042
MRPS36	0.0393013641901775
ETHE1	0.0392994903936993
MICU1	0.0392513470161828
SLC38A10	0.0392471484677655
REXO5	0.0392338965883141
ZNF665	0.0391815922132439
FAM43A	0.0391722687812893
SDC3	0.0391589975789174
AKAP3	0.0391433890699853
MCAM	0.0391270064940741
KCTD13	0.0391140809263639
GGTA1	0.0390756459066658
SC5D	0.0390491983789242
RBPMS2	0.0390242318393811
ARHGEF12	0.038991282642253
CAMK2N2	0.0389677020744902
STK11IP	0.0388063243121906
WAC-AS1	0.0388007284626476
ZNF219	0.038794796454524
JAK1	0.0387704857432598
ABRAXAS1	0.0387253532583125
ZBTB34	0.038685978928332
DUSP18	0.0386143195351631
CTBP2	0.0385988674532286
SNORD23	0.038596563715356
ACBD7	0.0385647326197664
TP53I11	0.0385508590740583
MALAT1	0.0385094885105845
ABLIM1	0.0384737791388266
C22orf23	0.0384119675830157
ULK3	0.0383929318558647
IFT20	0.0383329573184246
SH3BP5-AS1	0.0383306505150738
CPEB3	0.0382913987150438
PEPD	0.0382263844312939
SPIDR	0.0382068043752992
CEP41	0.0382036877729108
MLYCD	0.0381798068123752
COG4	0.0381720121899273
PITPNM3	0.0381095896494152
ZMAT3	0.0380964123224581
ARHGEF38	0.0380687892092141
ZNF713	0.0380624097570008
PIPSL	0.0380458088742658
CDK16	0.0380403209087575
DHRS7B	0.0379996320100853
CD9	0.0379899252094721
PICK1	0.0379808037608926
LINC00869	0.0379709519329644
ENTPD3-AS1	0.0379547291488325
HDAC9	0.0379350587181091
CYBA	0.0379011363801656
KCNQ1	0.0378987527519643
TRPM4	0.0378261755721825
ZFP42	0.0378059608655477
CALD1	0.0377947715968027
ZCWPW1	0.037775893484218
SIN3B	0.0377401639940586
NDRG3	0.037735990379473
COQ7	0.0377285404730578
PARS2	0.0377239534082133
SH3GLB2	0.0377139221524064
KBTBD3	0.0376958284944736
ZNF18	0.0376885548384327
LOC100506639	0.0376572040373343
NFRKB	0.0376366434452545
MARCHF3	0.0376354836345721
DENND1C	0.0375777139993366
ZNF517	0.0374941164413592
ABHD14B	0.0374915312298286
LAMTOR4	0.0374559071976397
HMG20B	0.0374512066964191
ARHGAP45	0.0374260056869531
SH3BGRL2	0.0373977754162574
KNTC1	0.0373964673303763
USF2	0.037333555106799
SCAPER	0.0373224856302823
XRCC1	0.037309441124669
GALNT10	0.0372643371492734
KMT2E-AS1	0.0372599606117854
PRKACA	0.0372072500167585
LOC728743	0.0371873099687595
RAB6D	0.0371812520709156
ICA1	0.0371339967144897
PARD3B	0.0371207872134948
FBXL12	0.0370131660452513
ARFGAP3	0.0369972454765118
POT1	0.036924898893205
PI4KA	0.0368775395942915
MBD5	0.0368747422069353
MYL6B	0.0368512430656037
PTPRF	0.0368494100609753
GNAI2	0.0368422326936398
ZNF697	0.036823058592421
FEM1B	0.0367603831570579
LGALS3	0.0367446112719265
CIC	0.0367441974352112
CACNA2D3	0.0367276386407698
MT2A	0.0367144353069164
CCDC107	0.0367022230309741
G6PD	0.0366968870126787
CTSD	0.0366926077686302
CDS1	0.0366391692918252
LYPLAL1	0.0366243316069282
GMPPA	0.0365071941684093
ZNF862	0.0364976899033515
ZNF674-AS1	0.036466767602388
DENND4A	0.036455297143723
MED25	0.0364097995076092
IFIT5	0.0363741048521556
C2CD2	0.0362945484676536
APBA1	0.0362915667757503
ACLY	0.0362664427618636
CDK11A	0.0361888817722893
CLCN3	0.0361632184821194
ZNRF2	0.0361611221535434
PCAT7	0.0361095927395291
ZNF426	0.0361038611680906
SRGAP1	0.0360907205886679
ABCB8	0.0360809079451755
POMT2	0.0360758976573682
DPP7	0.0360681934882646
ITM2B	0.0360589979593757
WWOX	0.0360581284355273
HIRIP3	0.0360476243614666
UBXN6	0.0360438757307874
TNKS1BP1	0.0359631762430406
SPRED2	0.0358985205475546
SLC25A27	0.0358847982526899
TMEM63B	0.035874721163688
KAT8	0.0358497811813767
ACTN4	0.035808926934964
ZNF284	0.0357736056610748
ADAP1	0.0357295694586036
TADA2A	0.0356803488473364
SRD5A1P1	0.0356296522213076
ANAPC11	0.0356233868829939
CRIPAK	0.0356086046958349
SLC2A4RG	0.0355897658455714
PRLR	0.0355720351716156
GCLC	0.0355449175240921
ILDR1	0.0355393761959344
ROMO1	0.0355368873798367
SAMD1	0.0355194631688406
LAMA5	0.035478173765751
RAB30-DT	0.0354658263779469
PDPR	0.0354447789407054
ENKD1	0.0354068316818691
ZNF319	0.0354037449761236
KRT4	0.0353952333264294
CIRBP-AS1	0.0353724361747979
AP1M2	0.0353522795460134
PRDM1	0.0353514543111259
ZNF672	0.0353480747444574
RNF139	0.0353388819438199
VCL	0.0352415843367591
CDK5RAP3	0.0352202863050358
TRAM2-AS1	0.0351877621642399
RUSF1	0.0351381738860413
OBSL1	0.0350840917499534
PPP6R2	0.035072533397314
TOLLIP	0.0350420620259836
VCX3B	0.0350211890067415
ARF5	0.0349885731074161
ZNF717	0.0349102966378482
NBR1	0.0348616228015936
SLC29A2	0.0348312948844016
EHHADH	0.0348083708903426
RTL8A	0.0347230303414812
AACS	0.0347111091606174
IL20RB	0.0346731875778875
TMEM41B	0.034650172815599
FDXACB1	0.03463208791075
PAQR5	0.0345415588744321
ERLEC1	0.0344566756680315
RDH11	0.0343863969236893
GPR137	0.0343629929639242
DRAM2	0.0343560264858473
M1AP	0.0342818948916224
GPR137B	0.0342706872802684
CSNK1D	0.0342405506597129
LINC00552	0.0342089253570241
TMEM161A	0.0341844750333443
GAB2	0.0341772720877188
TIMM10B	0.0341517136230671
ZFP69B	0.0341378196883348
LPP-AS2	0.0341364660532148
FLNB	0.0341131668891052
AGFG1	0.034095580686304
PYROXD1	0.03408777175603
GATA2-AS1	0.0340825575027229
CDC42BPA	0.0340344483663058
CCDC28A	0.0340135708667636
ARAP1	0.0340112802765426
ZNF599	0.0339979184171444
TTC39C	0.033949118879083
TOR2A	0.0339433839298378
ANAPC16	0.0339260903385268
ORMDL3	0.0339217494056759
CSAD	0.0339156286193673
PAPSS1	0.0338834355823609
WEE1	0.0338686785749424
NCK2	0.0338377215503217
TESK1	0.0338296144181973
SMARCA1	0.033751315016425
B3GAT3	0.0337356830116177
PHYH	0.033585634185643
AFMID	0.0335772470145002
H2AC25	0.0335360786329682
CCNG2	0.033534669415354
TAFAZZIN	0.0335116452906146
DPY19L3-DT	0.0334728977133148
PSAP	0.0334126790427439
TFCP2L1	0.0333303552336102
EBP	0.0332819098876993
SLC25A29	0.0332787800638811
TMUB1	0.0332368273034323
ELOVL5	0.0332349039031591
ADAT1	0.0332103475144028
GGA1	0.0331761859840042
RAB33B	0.0330790918099811
TSPAN5	0.033064859223445
TMEM63A	0.0330391004140224
SH3YL1	0.033038997493033
CALM1	0.0330377407532634
VDR	0.0330225024682646
DYNLT1	0.0330143434152815
SNAPC2	0.0330132338712992
FGF11	0.0329312377134615
UGCG	0.0328779688876712
CACNA2D1	0.0327900088209014
ACADSB	0.032789687974655
PTOV1	0.0327493579233257
PLBD1	0.0327487454897654
NOS1AP	0.0327333751713895
RAB11FIP3	0.0327244991072569
TK1	0.0327107974621619
CPNE1	0.0327089661413435
ILVBL	0.0326940368372681
LRRC56	0.0326766774325206
CYB561A3	0.0325988171956468
ZNF528-AS1	0.0325841603756619
DDX59	0.032578816583514
AJUBA	0.0325653984616472
PTPN13	0.0325641942061263
SMARCC2	0.0325445130018241
AGO4	0.0325263676080232
VPS28	0.0325180272523441
CCDC136	0.0324618190967934
ARL3	0.0324298502369202
NORAD	0.0324129401177102
PPIL6	0.0323420055742146
CAPN14	0.0322773135687782
THRAP3	0.0322465871376365
NAGS	0.0322366796743433
HDDC3	0.0321986522073791
CHI3L2	0.032185254604464
MPP7	0.0321249298044488
LTBP3	0.0320897597583303
C1orf159	0.0320866173692665
PSPH	0.0320816937448222
ABHD12	0.0320631264054465
NCDN	0.0320356587748487
IVNS1ABP	0.0320001668916331
SKIL	0.0318503055983174
ZNF675	0.0318172673677506
TMEM254	0.0318133252882598
CORO2A	0.0318014370173371
BCKDHB	0.0317295950858084
SDR39U1	0.03168663487788
HOTAIRM1	0.0316758372118668
TUBE1	0.031660464828451
TPCN2	0.0316556481372625
TRAF3IP2	0.03161377205296
SAMD4B	0.0316116326046911
INO80	0.0315962240877384
HMGN5	0.0315604048442451
LGALS1	0.0315548822824978
SAMHD1	0.0315303621669493
RTN3	0.0314898734251491
LIPA	0.0314871224933841
SECISBP2	0.0314806368643137
FBXL5	0.0314576541131065
VPS45	0.0314561631550902
MAN2B2	0.0314452106371964
OAZ2	0.0314282752575412
VPS35L	0.0314207164314364
NDUFS8	0.031389831880253
CDK5	0.0313833373603775
TMPRSS13	0.0313796679675749
LMBRD2	0.0313646156450211
SEPTIN6	0.0313414743626805
FAM83F.1	0.0313304973202603
LY6D	0.0313291868330725
COG7	0.0313039452541599
YWHAE	0.0312670702520322
RABL2A	0.0312583503789927
SEPTIN10	0.03122380794481
ACER2	0.0311950925155832
SMCO4	0.031020942840155
STING1	0.0309944934278674
PLEKHF2	0.0309906028897292
GLIS2	0.0309835097643643
GNPTG	0.0309736274993963
MEGF6	0.0309671581373048
FUCA1	0.0309322463316252
NISCH	0.0309046393647381
LPCAT4	0.030864870683216
MAP2K2	0.0308486277955591
ZDHHC13	0.0308409148291347
H1-10-AS1	0.0307133056085143
ZBTB5	0.0307066814817855
CTNND1	0.0307022582004693
KANK2	0.0306563754634284
CHST15	0.0306558120380159
GHET1	0.0306446711630088
ANKRD36BP1	0.0306001088154124
DZIP1L	0.0305971449143686
ACVR2B	0.0305256308400378
UQCC2	0.030478110602745
SH2D4A	0.0304251239057181
ZNF646	0.0304184166238108
TNFRSF11A	0.0304150566748502
TICAM1	0.0303557293082064
LRRCC1	0.0303505878836555
CDC14B	0.0303213722226008
VCX	0.0302914471408392
DYNC2I2	0.0302782311830541
THUMPD3-AS1	0.0302649131405988
IGSF9	0.0302535367986671
IFT81	0.0302139480398328
USP37	0.0301864651137045
MLH1	0.0301487023176116
KHDC1	0.0301364670199705
LOC93622	0.0301161117867003
KRT17	0.0301132342485131
PLA2G15	0.0300900863364936
CCDC115	0.0300316743924633
CD83	0.0300184054673705
PDE8B	0.0300016872776608
BOC	0.0299450731931614
RAB13	0.0299261590519114
LRFN4	0.0299175485684701
ARID3B	0.0298828704546742
TP53I3	0.0298690159529603
FZD1	0.0298393205552705
CCDC82	0.0298176644262286
G6PC3	0.0297852774498227
SEPTIN7P14	0.0297344007158429
CT83	0.0297184629139807
PCDHGB7	0.0297087356499588
RBL1	0.0296965001141186
TMBIM1	0.0295804365960496
DNAJB1	0.0295793603483207
ANTXR1	0.0295752857764521
SGCE	0.0295690633610999
CTNNBIP1	0.029565537058709
CYB5A	0.0295590283138637
NAPA	0.0294831052535547
LINC00847	0.0294558771615745
FAAH	0.0294411494508656
MAPKAPK2	0.0294292420903991
NLRX1	0.0294112453866691
ZXDC	0.0293995317902469
ACVR1	0.0293866712430786
C1orf56	0.0293248267067642
COPE	0.029280405841061
DGKD	0.0292651514570166
TRIM41	0.0292309074783479
ING2	0.0291892918599169
RBM14	0.0291775177648682
LAGE3	0.0291617627615616
ZSCAN18	0.0290628268510637
TMEM135	0.0290412204189248
PGM1	0.0290251130044716
NRIP3	0.0290199225464159
SWAP70	0.0289853464267849
FKBP9P1	0.0289839521652218
ZMIZ1	0.0289751280899515
WDFY2	0.0289406504210488
PLLP	0.0289291672000687
STAU2	0.0289095863050098
PGD	0.0288927254132872
FAM184A	0.0288347153364812
CLU	0.0287854892584841
NEURL1B	0.0287812534410304
CTNNA1	0.0287603835285049
DCXR	0.0287495866153996
TUT7	0.0287426530197014
POGLUT3	0.0287228827567192
GGACT	0.0287169445400407
RANBP17	0.0286907350128624
C4orf48	0.0286873655539921
SOCS4	0.0286508987758297
LPCAT3	0.0286248213891895
MFSD10	0.0286174130624131
ADAM17	0.028610688312791
JAK2	0.028608155193835
MEF2A	0.0286022114264919
SMG1P2	0.028581859290842
MAN1B1	0.0285301602701756
MAP3K11	0.028529346464089
PHETA1	0.0284641825331255
CCDC127	0.0284361250506072
SSH1	0.028435846294518
TAF10	0.0284244912502012
TDRKH	0.028422366699402
DHCR24	0.0284099805162816
HINT3	0.0283729737375703
EFNA5	0.0283461421061991
SPATS2	0.0283435035493712
SPRN	0.0283076538625958
A4GALT	0.0282607637354301
XKR8	0.0282486766598556
KCNS3	0.0282472506933445
ST3GAL3	0.0282449719189428
FOXI1	0.0282385603102445
ENTPD5	0.0282290521992268
PHEX	0.0282250450864187
MRPS14	0.0281964326992368
RHOC	0.0281942519529134
TUBA8	0.0281686955534572
SNHG10	0.028151344251236
IL20RA	0.0281420550227659
INHBB	0.0281399216006254
ZNF815P	0.0281248488630454
APOBEC3C	0.0281214121725267
DCTN3	0.0280675034318886
NOTCH3	0.0279924018707663
SZT2	0.0279802637686347
ATP13A2	0.0279686225756813
FAM161B	0.0279612897057197
HSD17B4	0.0279611782850292
FAIM2	0.0279530092851446
OBP2B	0.0279400176706879
CLCN7	0.0278924698799628
OPA3	0.0278112263720525
NPHP4	0.0278044563067681
GAD1	0.0277971648641278
UACA	0.0277930571844023
MASP2	0.0277754765713051
RFXANK	0.0277243615008471
EOLA1	0.0277101797296469
TFEB	0.0277017251311809
ALKBH7	0.0276800860113458
PFN2	0.0276393100829306
TMOD2	0.0276282639534699
TBX19	0.027613548191566
RHBDD1	0.0276076240680532
NTAN1	0.0275899339525194
CRY1	0.0275572044383457
WWC3	0.0274539927446198
ITM2C	0.0273533010692575
CCDC171	0.0272429060974873
GDPD1	0.027231523046041
PLPP5	0.0271974806506648
FHIP1B	0.0271625066293092
VWDE	0.0271524911658449
BAD	0.0271325941035378
PDE7A	0.0271303908759618
COPG1	0.0271224254622682
ALDH1A3	0.0271210959154119
IFRD1	0.0270502122133561
PCDHB8	0.0269916318522571
GSTK1	0.0269823367878464
VRK3	0.0269602186577826
CDKN2AIPNL	0.0269417768262498
LINC01012	0.0269377706576035
PSTK	0.0267975182746386
HEXA	0.0267306426940848
NABP1	0.0267205905437928
UBE2B	0.0266966363600283
DUBR	0.0266680049289511
IFT46	0.0266611689492967
ARL15	0.0266397250146488
IPO5P1	0.026631725231087
WASHC3	0.0266107111853838
CCDC80	0.0265816308718046
NFIX	0.0265629609302768
NET1	0.0265626186938533
TMEM243	0.0265572482302388
ASL	0.0265087358519926
IFT172	0.0265029912536713
PACS2	0.0264829126102312
FOXK1	0.0264380900321187
GHDC	0.026418208676104
TMEM9B-AS1	0.0264148155826259
DCTN2	0.0263859829180467
SYT8	0.0263709902253463
PKIG	0.0263609134541418
SAA1	0.0263298960242999
DET1	0.0262822414485774
FRS3	0.0262686775934058
MARCHF6	0.0262160445610402
BLOC1S3	0.0261730507189522
MIR17HG	0.0261670409259889
PLOD3	0.0261213613331931
MPG	0.0261089052625121
DMTN	0.0260932502101841
ZDHHC24	0.0260873508870505
PSENEN	0.026084541309549
GDF11	0.0260530113963804
GSTP1	0.0260279573062808
TIGD2	0.0259715534219096
ZNF783	0.0259351943806245
PUS10	0.0259351901604809
BCR	0.0258904583211069
TPP1	0.0258795080755585
SH3RF1	0.025872218475915
PMS2P5	0.0258411045432856
GJA5	0.0258346249977347
NDFIP2	0.0257941669810993
B4GALT5	0.0257919559795244
GDI1	0.0257727448957207
LEPR	0.0257580068595946
SLC31A1	0.0257256027765806
LMF2	0.0257085723948519
ARL6IP6	0.0256429039297033
RAI14	0.0256238911479772
DOP1B	0.0256151178157565
MACROD1	0.0255516888371406
WDR59	0.0255359721046914
TANGO2	0.0255281689911802
FAM174A	0.0255257742258492
UCHL1	0.0254787405455353
KYAT3	0.0254648328036113
PAX9	0.0254400897755505
TRMT44	0.0254290670880518
TMEM102	0.0253739186806468
TRAPPC2B	0.0253649503646511
COLGALT2	0.0252395291685894
RFX1	0.0252386731286285
GAS8	0.0252258949006909
DGCR6L	0.0251279433839934
GATB	0.0251181796811344
CSTPP1	0.0251072553469604
FBXW9	0.0250710377950465
SERGEF	0.0250682222391764
SGPL1	0.0250648807065174
MASTL	0.0250321097788989
ELP4	0.0249534234357555
CDT1	0.0249447710887822
NPR3	0.0249273057325661
POLR2J4	0.024922914383568
MZF1-AS1	0.0249078767137798
ZNF785	0.0248454803086987
OS9	0.0248452548899843
RNF44	0.0248114718751168
VAT1	0.0247595276845179
NEDD4	0.024750759417696
GMIP	0.0247358502461965
DECR1	0.0247307799597607
SLC39A13	0.0247143249932415
UPRT	0.0246858299340518
RPA3	0.024679528196819
TMED4	0.0246779766758408
ZSCAN21	0.0246629712944615
ITGB3BP	0.0246404824096846
MRPS31P5	0.0246341413948725
GOLGA6L9	0.0246197319811342
LIME1	0.024597789058883
FNDC3B	0.0245927962212644
DALRD3	0.0245919843279986
SLC66A2	0.0245875356050362
PHACTR4	0.024580442783721
PCDHB2	0.0245680168854967
RNF103	0.0245607071014591
WDR62	0.0245442117255543
TMEM42	0.0245207694051718
TDRD5	0.0245072345640743
PPP2R3A	0.0245017990736405
ACOX1	0.0244967549151246
ZGRF1	0.0244857810938385
TP53I13	0.0244764349458945
ATXN7L2	0.0244632139257647
EDEM1	0.0244339039790652
CFAP410	0.0244322758778994
PTPN3	0.024414580817253
LMO4	0.0243315984174779
ETNK1	0.0243175080265042
ZNF407-AS1	0.0243043054894777
TAF6L	0.0242661861335193
SLC12A2	0.0242582651698208
LINC02894	0.0242243136163922
TMEM59	0.0242212519651516
FBXO4	0.0242154628755617
PECR	0.0241666449340451
LOC730101	0.0241661613463953
ACAD8	0.0241407340518491
SLC35C2	0.0241366169361566
FMNL3	0.02413293557144
CORO1A	0.0241239510685882
COMMD6	0.0241128500605282
TVP23C	0.024076540582385
ZFYVE27	0.0240519163810991
NCOR2	0.0240467199715236
TEX264	0.0240319268859775
NDUFA13	0.0240096335540793
FIBP	0.0239967254544988
PIGO	0.0239754568847124
OAT	0.0239323013867142
RXRA	0.023910717979802
S100A13	0.0239075121813544
COX6A1	0.023889609828509
FOXJ2	0.0238096385949394
ATP6AP1	0.0237948116394417
C17orf67	0.0237851069527074
B9D1	0.0237274620802062
DCDC2	0.0237164285839209
NRGN	0.0236987677770175
ZBTB17	0.0236853939086169
VAMP8	0.0236582604677895
SBF2	0.023657959788446
ERRFI1	0.0236554405949425
ATRAID	0.0236422780206256
RAD9A	0.0235715725425625
ADCY6	0.0235564018969162
ALAS1	0.0235502312081738
IKBKE	0.0235290920684663
ZNF699	0.0234692740188712
FANCI	0.023442238441078
LRBA	0.023437726800461
PCCB	0.0234323742349941
PTGR2	0.0233989810213764
PMS2P1	0.0233786604868545
MEX3D	0.0233635415903367
VAX2	0.0233445213867147
AP1AR	0.0233425262115472
COX14	0.0233369552355853
PURB	0.0232653284410472
KLHL22	0.0232462811747764
POC1A	0.0231983792633937
RAB43	0.0231929275829051
KIF26B	0.0231756420708029
KSR2	0.0231710851478149
LIG1	0.0231676502695146
DPH6	0.0231579484788982
DSC2	0.0231492610610496
ERN1	0.023109951512512
LMBRD1	0.0230469406643205
CHDH	0.0230390030473158
APP	0.0230371741965287
PPDPF	0.0230261144820904
MUS81	0.0230162897613366
TTC31	0.022939052066033
YIPF3	0.0229363904695206
SLC35B2	0.0229168370581438
TMEM120B	0.0228840147697702
CYP1B1-AS1	0.0227944791243572
SUMF2	0.0227839154678981
TFE3	0.022783454161351
PPP1R9B	0.022745535233995
POLR3GL	0.0227293623692021
MAGEF1	0.0227192242786215
SNHG19	0.0227013304716854
MAFG	0.0226628700788877
UCKL1-AS1	0.0225982387930784
PSME1	0.0225942757050502
CHN1	0.0225408478993232
RGS5	0.022480852712792
TMEM191A	0.0224744237566428
MXI1	0.0224660617198865
BAHCC1	0.0223888314349313
YARS1	0.0223446187569483
NNT	0.022309102204536
SCUBE3	0.0222846045633562
D2HGDH	0.0222654471767656
TMEM141	0.0222341460639869
POPDC3	0.0222235682652541
PHAF1	0.0221941951932765
POLR2A	0.0221854548677253
PLEKHG4	0.0221618750325731
TSC2	0.0221481296117248
ENTPD4	0.0221346300635557
ANAPC2	0.0221318296536904
ZBTB1	0.0221315998351319
ZFAND2B	0.0221297960562444
ZNF502	0.0221185354197158
GABRA3	0.0220778791922555
STAC3	0.0220624443168582
ZNF768	0.021988760937658
MCRIP1	0.0219862243864664
SLC23A2	0.0219861410830325
DZIP3	0.0219705377786135
TLCD1	0.0219475479935066
CCDC61	0.0219456835875011
NDUFA11	0.0219399726534474
HIP1R	0.021898219732904
FANCD2	0.0218751096141464
GTPBP2	0.0218668197109848
ACTR6	0.0218556905540856
MOSPD2	0.0218447323662579
CHP1P2	0.0218215043193054
RAB6B	0.0218161090766652
RASEF	0.0217845250399665
FARP1	0.0217690408317066
MTMR14	0.0217549443532576
CTTNBP2NL	0.0217216072809766
ZFHX2	0.0217037444543638
PIGS	0.0216586829506064
RNASEH2A	0.0216281616789331
CLASRP	0.0216137269166986
HDGFL2	0.0215266857336067
SUSD4	0.0215074673292193
GRINA	0.0214590714828549
RALGAPA1P1	0.0214280207693201
TRAPPC1	0.0214246296809888
DBIL5P	0.0214012114100569
MYD88	0.0213883670814322
SMG6	0.0213440195935754
REEP4	0.0213424527500957
PPP1R37	0.021327203399988
ZNF83	0.021171521625158
LCMT1	0.0211620807736635
CCNL2	0.0211607569963761
RNF181	0.0211541824295617
SLFNL1-AS1	0.0211185213868548
STX8	0.0211011949589921
RNF123	0.0210950144910352
HCG18	0.0210866857983057
PI4K2A	0.0210753100393251
MTRES1	0.0210395857483582
FYCO1	0.0210346840008528
ZNF428	0.0210079576662869
DAB2	0.0210027948181896
PRRG4	0.0209818086365596
HEXIM2	0.0209552528651747
ARHGAP32	0.0209510936755464
CAMK2G	0.0209432016592696
GNAS	0.0209161566560251
COMMD1	0.0208964431168336
ACOT13	0.0207736260514556
AFDN	0.0207719406041238
GM2A	0.0207436424773864
NMNAT1	0.0207142074872993
ARHGAP18	0.0206341266518843
CAMSAP1	0.0206037998789361
RNASEH2C	0.0205776886839441
CAPNS1	0.020562887637317
GNG4	0.0205501523528169
DERL1	0.0205316412384734
CDK7	0.0205111735022132
ST6GALNAC5	0.0205059735173278
DSN1	0.0204659933035776
SLC45A3	0.0204531566009286
CHROMR	0.0204402330295203
VASP	0.0204401451678101
CDON	0.0204341329830796
TRMT10B	0.020429043255787
MYC	0.0204146342973232
PCBD1	0.0204119025446521
VPS11	0.020400406583406
RAB30	0.0204000062866342
IL22RA1	0.0203689554661924
PRNP	0.0202639580426794
MTCH1	0.0202625207797693
CEP131	0.0202494876356586
MYO9A	0.0202428108792947
SLC38A9	0.0202350004304325
LINC02992	0.0201650781462671
H3-5	0.0201540741531493
COG5	0.0201252729066182
C19orf48	0.0201250168365776
LCP1	0.0201124772882839
MPV17	0.0200979329613127
SHARPIN	0.0200683159303785
SNORA16A	0.0200368887708571
TRAPPC14	0.020002781395445
NFE2	0.0199773395778523
ASAH1	0.0199768136416044
MRPS6	0.019955446673222
PKN1	0.0199445634277249
ZNF324	0.01993669678054
DDX5	0.0198934525219509
MINK1	0.0198868346387642
ITGA1	0.0198585915401703
NENF	0.019808798660744
CNPPD1	0.019794564056277
SRA1	0.0197104244690952
ATP9B	0.0196916381135793
FAAP24	0.0196842987356055
OAZ1	0.0196794553458922
HACD4	0.0196519324679987
KCTD9	0.0196307698863614
CLIC4	0.0196217410148075
CLDN15	0.0196095099884145
SYNE2	0.0195942176489657
KAT5	0.0195910604430648
SLC31A2	0.0195848155709504
DLG4	0.0195397288240228
CHKB-DT	0.0195205728915761
