NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302	RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302		87	0.46142852	1.3338506	0.09534368	0.4451395	1.0	869	tags=13%, list=7%, signal=13%	
REGULATION OF TUBE SIZE%GOBP%GO:0035150	REGULATION OF TUBE SIZE%GOBP%GO:0035150		35	0.5168949	1.3338073	0.12870012	0.44477746	1.0	2523	tags=40%, list=19%, signal=49%	
ETHER LIPID METABOLIC PROCESS%GOBP%GO:0046485	ETHER LIPID METABOLIC PROCESS%GOBP%GO:0046485		15	0.5962392	1.333586	0.14074074	0.44482577	1.0	939	tags=27%, list=7%, signal=29%	
ANTIMICROBIAL HUMORAL RESPONSE%GOBP%GO:0019730	ANTIMICROBIAL HUMORAL RESPONSE%GOBP%GO:0019730		28	0.5320764	1.333525	0.13725491	0.4445138	1.0	1422	tags=32%, list=11%, signal=36%	
GLYCEROL ETHER METABOLIC PROCESS%GOBP%GO:0006662	GLYCEROL ETHER METABOLIC PROCESS%GOBP%GO:0006662		15	0.5962392	1.3334271	0.15	0.44428107	1.0	939	tags=27%, list=7%, signal=29%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474		25	0.5428261	1.3327444	0.15595075	0.44543523	1.0	3197	tags=52%, list=24%, signal=69%	
RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869	RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869		24	0.5519753	1.3326365	0.14840499	0.44524905	1.0	2	tags=4%, list=0%, signal=4%	
REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING	REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING		67	0.4663916	1.3325473	0.10609481	0.44501817	1.0	1991	tags=19%, list=15%, signal=23%	
INORGANIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098662	INORGANIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098662		197	0.44040522	1.3323778	0.046248715	0.444946	1.0	2102	tags=27%, list=16%, signal=32%	
BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY		24	0.55311805	1.3321933	0.12934631	0.44491854	1.0	155	tags=8%, list=1%, signal=8%	
CLOCK-CONTROLLED AUTOPHAGY IN BONE METABOLISM%WIKIPATHWAYS_20220510%WP5205%HOMO SAPIENS	CLOCK-CONTROLLED AUTOPHAGY IN BONE METABOLISM%WIKIPATHWAYS_20220510%WP5205%HOMO SAPIENS		42	0.51652163	1.3314413	0.12406948	0.44617882	1.0	976	tags=19%, list=7%, signal=21%	
TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209	TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209		31	0.5178021	1.3311769	0.14304812	0.44635427	1.0	1687	tags=16%, list=13%, signal=18%	
REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037	REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037		151	0.44552222	1.330904	0.06940063	0.44653404	1.0	2176	tags=22%, list=17%, signal=26%	
INSULIN SIGNALING%WIKIPATHWAYS_20220510%WP481%HOMO SAPIENS	INSULIN SIGNALING%WIKIPATHWAYS_20220510%WP481%HOMO SAPIENS		116	0.45309758	1.3308758	0.08050848	0.44614598	1.0	3097	tags=30%, list=24%, signal=39%	
GLUCAN METABOLIC PROCESS%GOBP%GO:0044042	GLUCAN METABOLIC PROCESS%GOBP%GO:0044042		18	0.586483	1.3307593	0.14446002	0.44597176	1.0	3093	tags=56%, list=24%, signal=73%	
RESPONSE TO ESTROGEN%GOBP%GO:0043627	RESPONSE TO ESTROGEN%GOBP%GO:0043627		26	0.54393125	1.3307015	0.15119363	0.4456486	1.0	2216	tags=35%, list=17%, signal=42%	
REGULATION OF TUBE DIAMETER%GOBP%GO:0035296	REGULATION OF TUBE DIAMETER%GOBP%GO:0035296		35	0.5168949	1.3305589	0.13043478	0.44553423	1.0	2523	tags=40%, list=19%, signal=49%	
GASTRULATION%GOBP%GO:0007369	GASTRULATION%GOBP%GO:0007369		54	0.4849127	1.3304011	0.123809524	0.44545472	1.0	1193	tags=17%, list=9%, signal=18%	
REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045652	REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045652		16	0.60314375	1.3303263	0.15277778	0.4451879	1.0	706	tags=19%, list=5%, signal=20%	
POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600	POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600		37	0.5222571	1.3302093	0.12375	0.44501007	1.0	1368	tags=22%, list=10%, signal=24%	
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056		25	0.54823744	1.3299503	0.14188267	0.4451659	1.0	1730	tags=28%, list=13%, signal=32%	
CELL GROWTH%GOBP%GO:0016049	CELL GROWTH%GOBP%GO:0016049		40	0.50325435	1.3299439	0.13836478	0.44473583	1.0	1732	tags=20%, list=13%, signal=23%	
REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594	REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594		112	0.44802055	1.3297695	0.07775378	0.444705	1.0	2838	tags=39%, list=22%, signal=50%	
REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051341	REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051341		54	0.48445717	1.3287721	0.13919415	0.44659328	1.0	2020	tags=24%, list=15%, signal=28%	
MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061		165	0.44270092	1.326227	0.066945605	0.45206696	1.0	2624	tags=30%, list=20%, signal=37%	
LEPTIN%IOB%LEPTIN	LEPTIN%IOB%LEPTIN		21	0.5631465	1.3259537	0.16526611	0.4522169	1.0	204	tags=10%, list=2%, signal=10%	
CARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1905039	CARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1905039		74	0.46973017	1.3259503	0.10569106	0.45177856	1.0	1564	tags=23%, list=12%, signal=26%	
INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20220510%WP185%HOMO SAPIENS	INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20220510%WP185%HOMO SAPIENS		62	0.48439497	1.3258024	0.10874704	0.45165622	1.0	2821	tags=26%, list=22%, signal=33%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		25	0.5433123	1.3257837	0.13605443	0.4512415	1.0	2821	tags=40%, list=22%, signal=51%	
MEASLES VIRUS INFECTION%WIKIPATHWAYS_20220510%WP4630%HOMO SAPIENS	MEASLES VIRUS INFECTION%WIKIPATHWAYS_20220510%WP4630%HOMO SAPIENS		79	0.46871054	1.3251985	0.10526316	0.45214924	1.0	657	tags=11%, list=5%, signal=12%	
CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868	CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868		24	0.5519753	1.3250448	0.15126051	0.4520517	1.0	2	tags=4%, list=0%, signal=4%	
RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482	RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482		126	0.4485154	1.3246881	0.081196584	0.4524404	1.0	2162	tags=23%, list=17%, signal=27%	
PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY	PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY		45	0.49936438	1.3246444	0.13844252	0.45207798	1.0	1049	tags=16%, list=8%, signal=17%	
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100		63	0.4770424	1.3243408	0.11303345	0.45237055	1.0	2128	tags=24%, list=16%, signal=28%	
RESPONSE TO INSULIN%GOBP%GO:0032868	RESPONSE TO INSULIN%GOBP%GO:0032868		98	0.45601958	1.3237758	0.09581498	0.45319587	1.0	2333	tags=28%, list=18%, signal=33%	
HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS	HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS		31	0.5281665	1.3235164	0.13565892	0.45335197	1.0	2489	tags=32%, list=19%, signal=40%	
RESPONSE TO BACTERIUM%GOBP%GO:0009617	RESPONSE TO BACTERIUM%GOBP%GO:0009617		178	0.4331243	1.3232267	0.06618407	0.4536251	1.0	1413	tags=20%, list=11%, signal=22%	
REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032872	REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032872		125	0.44717413	1.3230736	0.0782241	0.45353305	1.0	1687	tags=23%, list=13%, signal=26%	
DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588	DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588		39	0.50508976	1.3218906	0.14470284	0.4559048	1.0	1732	tags=21%, list=13%, signal=24%	
LDL CLEARANCE%REACTOME%R-HSA-8964038.3	LDL CLEARANCE%REACTOME%R-HSA-8964038.3		17	0.57140505	1.3214626	0.15246637	0.45646086	1.0	2857	tags=35%, list=22%, signal=45%	
PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524	PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524		55	0.48143607	1.3206208	0.110320285	0.4580288	1.0	2717	tags=35%, list=21%, signal=43%	
ROS AND RNS PRODUCTION IN PHAGOCYTES%REACTOME DATABASE ID RELEASE 83%1222556	ROS AND RNS PRODUCTION IN PHAGOCYTES%REACTOME DATABASE ID RELEASE 83%1222556		23	0.55843604	1.3203945	0.16712329	0.45812985	1.0	359	tags=9%, list=3%, signal=9%	
NCAM1 INTERACTIONS%REACTOME DATABASE ID RELEASE 83%419037	NCAM1 INTERACTIONS%REACTOME DATABASE ID RELEASE 83%419037		17	0.5805948	1.3202933	0.17339313	0.45792714	1.0	1870	tags=41%, list=14%, signal=48%	
DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368	DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368		41	0.49682516	1.3202673	0.14713217	0.45753106	1.0	2906	tags=41%, list=22%, signal=53%	
FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 83%2871809	FCERI MEDIATED CA+2 MOBILIZATION%REACTOME DATABASE ID RELEASE 83%2871809		21	0.5578336	1.3202219	0.15589887	0.45718583	1.0	966	tags=24%, list=7%, signal=26%	
REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113	REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113		40	0.50246507	1.3202012	0.15703517	0.45678878	1.0	1343	tags=15%, list=10%, signal=17%	
POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260	POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260		31	0.51564103	1.3200693	0.14907652	0.45666984	1.0	2330	tags=19%, list=18%, signal=23%	
RAC 1 CELL MOTILITY SIGNALING PATHWAY%SMPDB%SMP0063795	RAC 1 CELL MOTILITY SIGNALING PATHWAY%SMPDB%SMP0063795		20	0.5693629	1.319361	0.15417255	0.457891	1.0	1180	tags=15%, list=9%, signal=16%	
PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY	PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY		34	0.51116586	1.3192703	0.1503268	0.4576402	1.0	2227	tags=24%, list=17%, signal=28%	
REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330	REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330		22	0.5527161	1.3192545	0.17110799	0.4572374	1.0	1698	tags=32%, list=13%, signal=37%	
REGULATION OF LIPID STORAGE%GOBP%GO:0010883	REGULATION OF LIPID STORAGE%GOBP%GO:0010883		30	0.52717996	1.3191048	0.15477793	0.45713738	1.0	2559	tags=30%, list=20%, signal=37%	
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522		90	0.45355222	1.3183618	0.10726257	0.45842215	1.0	1975	tags=28%, list=15%, signal=32%	
POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696	POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696		153	0.44525543	1.318049	0.051362682	0.45867917	1.0	1991	tags=20%, list=15%, signal=24%	
REGULATION OF TISSUE REMODELING%GOBP%GO:0034103	REGULATION OF TISSUE REMODELING%GOBP%GO:0034103		33	0.5199082	1.3179712	0.13448735	0.45842263	1.0	2387	tags=33%, list=18%, signal=41%	
LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366	LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366		61	0.48393592	1.3176081	0.13695395	0.45882797	1.0	1939	tags=23%, list=15%, signal=27%	
RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0034976	RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0034976		177	0.4327994	1.3172486	0.07223942	0.4592359	1.0	2452	tags=18%, list=19%, signal=22%	
ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755	ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755		17	0.5890478	1.3167962	0.17087667	0.45984834	1.0	1408	tags=24%, list=11%, signal=26%	
POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091	POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091		172	0.43463823	1.3156877	0.072164945	0.46193692	1.0	1530	tags=16%, list=12%, signal=18%	
RESPONSE TO GLUCOSE%GOBP%GO:0009749	RESPONSE TO GLUCOSE%GOBP%GO:0009749		39	0.49994424	1.3155926	0.13814956	0.46171343	1.0	2499	tags=38%, list=19%, signal=47%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		33	0.51784396	1.3152037	0.14741036	0.46216673	1.0	1801	tags=24%, list=14%, signal=28%	
INORGANIC ION HOMEOSTASIS%GOBP%GO:0098771	INORGANIC ION HOMEOSTASIS%GOBP%GO:0098771		181	0.43069047	1.3151671	0.065284975	0.46182546	1.0	2740	tags=28%, list=21%, signal=35%	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		25	0.5412954	1.315104	0.1565452	0.4615197	1.0	2030	tags=32%, list=16%, signal=38%	
CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942	CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942		125	0.44447914	1.3145738	0.095338985	0.46230686	1.0	1564	tags=26%, list=12%, signal=29%	
G ALPHA (12 13) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 83%416482	G ALPHA (12 13) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 83%416482		63	0.47652444	1.3144777	0.12781066	0.4621081	1.0	2089	tags=27%, list=16%, signal=32%	
REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062207	REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062207		68	0.47283623	1.3136185	0.12988506	0.4636868	1.0	2996	tags=37%, list=23%, signal=47%	
CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470	CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470		27	0.5304501	1.3134941	0.15196744	0.46354887	1.0	1081	tags=19%, list=8%, signal=20%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824		55	0.48861992	1.3126341	0.13214286	0.46512046	1.0	2093	tags=25%, list=16%, signal=30%	
CALCIUM-DEPENDENT CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0016339	CALCIUM-DEPENDENT CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0016339		18	0.56860363	1.3126045	0.1887324	0.4647457	1.0	2752	tags=44%, list=21%, signal=56%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		24	0.55516285	1.312347	0.16363636	0.46489382	1.0	3093	tags=54%, list=24%, signal=71%	
MELANOMA%WIKIPATHWAYS_20220510%WP4685%HOMO SAPIENS	MELANOMA%WIKIPATHWAYS_20220510%WP4685%HOMO SAPIENS		46	0.4902467	1.3114834	0.122474745	0.46649265	1.0	1445	tags=17%, list=11%, signal=19%	
REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991	REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991		32	0.5172155	1.3113551	0.14873838	0.46635294	1.0	1105	tags=16%, list=8%, signal=17%	
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604		31	0.5198645	1.3112195	0.16666667	0.4661946	1.0	2104	tags=32%, list=16%, signal=38%	
SINGLE FERTILIZATION%GOBP%GO:0007338	SINGLE FERTILIZATION%GOBP%GO:0007338		33	0.5115436	1.3104943	0.14769648	0.46746114	1.0	2624	tags=36%, list=20%, signal=45%	
ADULT BEHAVIOR%GOBP%GO:0030534	ADULT BEHAVIOR%GOBP%GO:0030534		17	0.5745417	1.3096516	0.16865672	0.46906063	1.0	2921	tags=41%, list=22%, signal=53%	
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273		58	0.47342622	1.3089207	0.13849765	0.4703185	1.0	2483	tags=31%, list=19%, signal=38%	
AEROBIC RESPIRATION I (CYTOCHROME C)%BIOCYC%PWY-3781	AEROBIC RESPIRATION I (CYTOCHROME C)%BIOCYC%PWY-3781		60	0.4773229	1.3087469	0.13443395	0.47028747	1.0	30	tags=2%, list=0%, signal=2%	
FIBRIN COMPLEMENT RECEPTOR 3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4136%HOMO SAPIENS	FIBRIN COMPLEMENT RECEPTOR 3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4136%HOMO SAPIENS		23	0.53996277	1.3084168	0.16101696	0.47061527	1.0	1389	tags=22%, list=11%, signal=24%	
REGULATION OF NEUROTRANSMITTER LEVELS%GOBP%GO:0001505	REGULATION OF NEUROTRANSMITTER LEVELS%GOBP%GO:0001505		88	0.45450395	1.3083792	0.106359646	0.47026187	1.0	1998	tags=24%, list=15%, signal=28%	
ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825	ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825		75	0.46160287	1.3082078	0.13568985	0.47022638	1.0	1564	tags=23%, list=12%, signal=26%	
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331		26	0.5376284	1.3081346	0.16643551	0.4699459	1.0	2030	tags=31%, list=16%, signal=36%	
RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284	RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284		40	0.49756375	1.3080796	0.14588529	0.46962348	1.0	2499	tags=38%, list=19%, signal=46%	
NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032	NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032		33	0.51394105	1.3078904	0.1456437	0.46963555	1.0	2074	tags=36%, list=16%, signal=43%	
IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS	IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS		43	0.49444735	1.3074793	0.13431014	0.47012365	1.0	1026	tags=19%, list=8%, signal=20%	
PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY	PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY		41	0.49771282	1.3070025	0.1626734	0.47084957	1.0	2211	tags=24%, list=17%, signal=29%	
LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776	LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776		25	0.53172374	1.3058729	0.16689098	0.4730646	1.0	500	tags=16%, list=4%, signal=17%	
LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972	LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972		41	0.49682516	1.3056866	0.13771713	0.47305906	1.0	2906	tags=41%, list=22%, signal=53%	
NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20220510%WP5083%HOMO SAPIENS	NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20220510%WP5083%HOMO SAPIENS		63	0.47539613	1.3054485	0.13372093	0.47317323	1.0	1213	tags=14%, list=9%, signal=16%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		35	0.5168949	1.3050656	0.15994962	0.47367492	1.0	2523	tags=40%, list=19%, signal=49%	
RESPONSE TO HEXOSE%GOBP%GO:0009746	RESPONSE TO HEXOSE%GOBP%GO:0009746		40	0.49756375	1.3047326	0.17120622	0.47402796	1.0	2499	tags=38%, list=19%, signal=46%	
RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384	RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384		17	0.57784086	1.3042202	0.1740413	0.4747713	1.0	1308	tags=29%, list=10%, signal=33%	
AXONOGENESIS%GOBP%GO:0007409	AXONOGENESIS%GOBP%GO:0007409		143	0.43388373	1.30412	0.07555089	0.4745685	1.0	3067	tags=37%, list=23%, signal=48%	
REGULATION OF VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046596	REGULATION OF VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046596		23	0.5439262	1.3040755	0.17167382	0.474222	1.0	3342	tags=43%, list=26%, signal=58%	
PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY	PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY		17	0.57480145	1.3039329	0.17522658	0.4741025	1.0	304	tags=12%, list=2%, signal=12%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20220510%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20220510%WP3925%HOMO SAPIENS		40	0.5072386	1.3035929	0.18137255	0.4744778	1.0	1240	tags=18%, list=9%, signal=19%	
POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639	POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639		47	0.48321825	1.3033681	0.1257485	0.4745768	1.0	1991	tags=32%, list=15%, signal=38%	
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649		30	0.5159174	1.3028873	0.16331995	0.47530523	1.0	1540	tags=30%, list=12%, signal=34%	
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179		52	0.4809709	1.3023359	0.15705521	0.47615212	1.0	722	tags=10%, list=6%, signal=10%	
CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY	CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY		18	0.56379735	1.3017062	0.18624642	0.4772183	1.0	673	tags=28%, list=5%, signal=29%	
NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20220510%WP4255%HOMO SAPIENS	NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20220510%WP4255%HOMO SAPIENS		52	0.48260418	1.3013875	0.14374225	0.47752932	1.0	2819	tags=31%, list=22%, signal=39%	
RESPONSE TO ALCOHOL%GOBP%GO:0097305	RESPONSE TO ALCOHOL%GOBP%GO:0097305		47	0.48915446	1.3013059	0.13619632	0.47728246	1.0	3122	tags=43%, list=24%, signal=56%	
ORGANIC ACID TRANSPORT%GOBP%GO:0015849	ORGANIC ACID TRANSPORT%GOBP%GO:0015849		126	0.4404271	1.3006107	0.079229124	0.47851002	1.0	1564	tags=25%, list=12%, signal=29%	
ESTABLISHMENT OF SKIN BARRIER%GOBP%GO:0061436	ESTABLISHMENT OF SKIN BARRIER%GOBP%GO:0061436		15	0.5858888	1.3005985	0.18484849	0.47809854	1.0	996	tags=33%, list=8%, signal=36%	
