NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%453279	MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%453279		143	-0.32810095	-1.4666905	0.0	0.17456798	1.0	5169	tags=55%, list=40%, signal=90%	
REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125	REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125		25	-0.4711202	-1.4651997	0.04819277	0.17579295	1.0	4341	tags=56%, list=33%, signal=84%	
MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023		89	-0.35553813	-1.4649805	0.018018018	0.17563684	1.0	3268	tags=35%, list=25%, signal=46%	
DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 83%3769402	DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 83%3769402		37	-0.42780015	-1.4644113	0.046296295	0.17586981	1.0	2569	tags=32%, list=20%, signal=40%	
REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818		65	-0.3796531	-1.464388	0.007936508	0.1755399	1.0	2571	tags=48%, list=20%, signal=59%	
AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646		62	-0.37742278	-1.4640372	0.02238806	0.17553648	1.0	6840	tags=68%, list=52%, signal=141%	
NEGATIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0045814	NEGATIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0045814		61	-0.3877306	-1.4640216	0.024691358	0.17520231	1.0	4416	tags=56%, list=34%, signal=84%	
MITOTIC CELL CYCLE CHECKPOINT SIGNALING%GOBP%GO:0007093	MITOTIC CELL CYCLE CHECKPOINT SIGNALING%GOBP%GO:0007093		104	-0.35094717	-1.4636849	0.0	0.17526633	1.0	3567	tags=45%, list=27%, signal=62%	
NCRNA TRANSCRIPTION%GOBP%GO:0098781	NCRNA TRANSCRIPTION%GOBP%GO:0098781		33	-0.42240652	-1.4635475	0.04845815	0.17504404	1.0	3927	tags=55%, list=30%, signal=78%	
POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY	POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY		41	-0.4113568	-1.4624101	0.04090909	0.17592576	1.0	36	tags=5%, list=0%, signal=5%	
MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.1	MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.1		20	-0.50581944	-1.4622837	0.06270627	0.17571124	1.0	4194	tags=55%, list=32%, signal=81%	
RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME DATABASE ID RELEASE 83%6811440	RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME DATABASE ID RELEASE 83%6811440		46	-0.40879974	-1.4607278	0.027027028	0.17694727	1.0	6005	tags=61%, list=46%, signal=112%	
DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897	DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897		56	-0.37963188	-1.4604511	0.032467533	0.17689222	1.0	4477	tags=50%, list=34%, signal=76%	
CENTROSOME CYCLE%GOBP%GO:0007098	CENTROSOME CYCLE%GOBP%GO:0007098		75	-0.37692773	-1.4595009	0.01459854	0.17748384	1.0	3268	tags=36%, list=25%, signal=48%	
MICRORNA (MIRNA) BIOGENESIS%REACTOME%R-HSA-203927.3	MICRORNA (MIRNA) BIOGENESIS%REACTOME%R-HSA-203927.3		24	-0.46477896	-1.4579107	0.055350553	0.17886128	1.0	5935	tags=75%, list=45%, signal=137%	
HISTONE H3 ACETYLATION%GOBP%GO:0043966	HISTONE H3 ACETYLATION%GOBP%GO:0043966		36	-0.42717984	-1.4578096	0.04109589	0.17864193	1.0	3050	tags=39%, list=23%, signal=51%	
NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026	NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026		15	-0.51662564	-1.4572295	0.09144543	0.1788775	1.0	3832	tags=60%, list=29%, signal=85%	
BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS	BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS		28	-0.4637673	-1.457011	0.062240664	0.17873222	1.0	5155	tags=57%, list=39%, signal=94%	
SIGNALING BY NOTCH4%REACTOME DATABASE ID RELEASE 83%9013694	SIGNALING BY NOTCH4%REACTOME DATABASE ID RELEASE 83%9013694		75	-0.35632986	-1.4569509	0.0091743115	0.17844504	1.0	5318	tags=63%, list=41%, signal=105%	
MET ACTIVATES PTK2 SIGNALING%REACTOME DATABASE ID RELEASE 83%8874081	MET ACTIVATES PTK2 SIGNALING%REACTOME DATABASE ID RELEASE 83%8874081		16	-0.52216816	-1.455929	0.073446326	0.1791355	1.0	2357	tags=44%, list=18%, signal=53%	
MIRNA PROCESSING%GOBP%GO:0035196	MIRNA PROCESSING%GOBP%GO:0035196		30	-0.45323303	-1.4557288	0.048672568	0.17902893	1.0	5238	tags=67%, list=40%, signal=111%	
RHOBTB2 GTPASE CYCLE%REACTOME%R-HSA-9013418.2	RHOBTB2 GTPASE CYCLE%REACTOME%R-HSA-9013418.2		22	-0.47706693	-1.4528897	0.078066915	0.18154538	1.0	4616	tags=77%, list=35%, signal=119%	
NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784	NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784		37	-0.4317282	-1.4521707	0.025210084	0.18195441	1.0	1060	tags=35%, list=8%, signal=38%	
REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389	REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389		76	-0.37369666	-1.4512255	0.008547009	0.18271135	1.0	3539	tags=46%, list=27%, signal=63%	
DNA GEOMETRIC CHANGE%GOBP%GO:0032392	DNA GEOMETRIC CHANGE%GOBP%GO:0032392		48	-0.39892524	-1.4489186	0.06111111	0.18467022	1.0	4402	tags=50%, list=34%, signal=75%	
NCRNA CATABOLIC PROCESS%GOBP%GO:0034661	NCRNA CATABOLIC PROCESS%GOBP%GO:0034661		37	-0.41008157	-1.4477967	0.025252525	0.18549114	1.0	3636	tags=54%, list=28%, signal=75%	
UCH PROTEINASES%REACTOME DATABASE ID RELEASE 83%5689603	UCH PROTEINASES%REACTOME DATABASE ID RELEASE 83%5689603		83	-0.36292148	-1.4474046	0.017699115	0.18549393	1.0	5807	tags=65%, list=44%, signal=116%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME DATABASE ID RELEASE 83%77075	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME DATABASE ID RELEASE 83%77075		25	-0.46572173	-1.4464844	0.062730625	0.18611693	1.0	5799	tags=68%, list=44%, signal=122%	
MRNA MODIFICATION%GOBP%GO:0016556	MRNA MODIFICATION%GOBP%GO:0016556		28	-0.4616509	-1.4456288	0.062240664	0.18665688	1.0	3347	tags=64%, list=26%, signal=86%	
HISTONE H2A ACETYLATION%GOBP%GO:0043968	HISTONE H2A ACETYLATION%GOBP%GO:0043968		22	-0.4656612	-1.442747	0.06737588	0.1894092	1.0	6154	tags=68%, list=47%, signal=129%	
DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.2	DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.2		62	-0.3770202	-1.442112	0.028368793	0.18966246	1.0	6256	tags=69%, list=48%, signal=132%	
REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555	REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555		16	-0.52540785	-1.4411823	0.077809796	0.19020301	1.0	2047	tags=25%, list=16%, signal=30%	
NEURAL CREST DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2064%HOMO SAPIENS	NEURAL CREST DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2064%HOMO SAPIENS		56	-0.38701153	-1.44016	0.03267974	0.19094133	1.0	573	tags=16%, list=4%, signal=17%	
OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490	OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490		17	-0.51278967	-1.439874	0.094512194	0.19085813	1.0	5161	tags=71%, list=39%, signal=116%	
GLYCOLYSIS%REACTOME DATABASE ID RELEASE 83%70171	GLYCOLYSIS%REACTOME DATABASE ID RELEASE 83%70171		60	-0.3799437	-1.4397227	0.01910828	0.19065641	1.0	5169	tags=62%, list=40%, signal=102%	
CENTRIOLE REPLICATION%GOBP%GO:0007099	CENTRIOLE REPLICATION%GOBP%GO:0007099		20	-0.4963621	-1.4385785	0.06344411	0.19152875	1.0	1433	tags=25%, list=11%, signal=28%	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		19	-0.49237972	-1.4374179	0.0882353	0.19229293	1.0	2486	tags=47%, list=19%, signal=58%	
REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749		85	-0.35712543	-1.4363974	0.028301887	0.19301447	1.0	3539	tags=46%, list=27%, signal=62%	
BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 83%450385	BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 83%450385		17	-0.51572496	-1.4360052	0.085365854	0.19307129	1.0	3038	tags=47%, list=23%, signal=61%	
PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY	PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY		34	-0.4261909	-1.4354069	0.026548672	0.19332117	1.0	3441	tags=56%, list=26%, signal=76%	
REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824	REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824		39	-0.41582665	-1.4335204	0.03255814	0.19490741	1.0	1947	tags=26%, list=15%, signal=30%	
REGULATION OF CELL DIVISION%GOBP%GO:0051302	REGULATION OF CELL DIVISION%GOBP%GO:0051302		98	-0.34835052	-1.4329685	0.0125	0.19516914	1.0	3024	tags=37%, list=23%, signal=47%	
POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014		83	-0.36450768	-1.4327776	0.04040404	0.19501919	1.0	3747	tags=53%, list=29%, signal=74%	
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME%R-HSA-3371453.1	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME%R-HSA-3371453.1		63	-0.37780628	-1.4327693	0.03550296	0.19467232	1.0	3238	tags=38%, list=25%, signal=50%	
MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.2	MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.2		174	-0.31606874	-1.4326442	0.0	0.19444005	1.0	3272	tags=34%, list=25%, signal=45%	
REPLICATION FORK PROCESSING%GOBP%GO:0031297	REPLICATION FORK PROCESSING%GOBP%GO:0031297		44	-0.40773147	-1.4324943	0.025125628	0.19423217	1.0	5796	tags=66%, list=44%, signal=118%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		64	-0.36552697	-1.4323273	0.027972028	0.19408193	1.0	6840	tags=67%, list=52%, signal=140%	
VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS	VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS		37	-0.4184928	-1.4322629	0.061320756	0.1938142	1.0	2698	tags=35%, list=21%, signal=44%	
NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931	NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931		128	-0.3307918	-1.4315015	0.013888889	0.19426556	1.0	3859	tags=51%, list=30%, signal=71%	
INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME%R-HSA-2995383.5	INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME%R-HSA-2995383.5		16	-0.5141078	-1.4307331	0.0922619	0.19481735	1.0	3802	tags=56%, list=29%, signal=79%	
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199		97	-0.3384097	-1.4299752	0.0	0.19528748	1.0	5369	tags=47%, list=41%, signal=80%	
NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251		65	-0.37211734	-1.429441	0.03448276	0.1954813	1.0	3774	tags=60%, list=29%, signal=84%	
G2 M TRANSITION%REACTOME%R-HSA-69275.5	G2 M TRANSITION%REACTOME%R-HSA-69275.5		172	-0.31786567	-1.4286048	0.0	0.19599174	1.0	3272	tags=34%, list=25%, signal=45%	
MRNA TRANSPORT%GOBP%GO:0051028	MRNA TRANSPORT%GOBP%GO:0051028		60	-0.37640584	-1.4280918	0.04	0.19624409	1.0	3859	tags=57%, list=30%, signal=80%	
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151		24	-0.45695364	-1.4278867	0.060402684	0.19612733	1.0	4433	tags=67%, list=34%, signal=101%	
POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524		51	-0.390076	-1.4270916	0.034285713	0.19658509	1.0	4483	tags=57%, list=34%, signal=86%	
SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME%R-HSA-8866652.2	SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME%R-HSA-8866652.2		30	-0.4386855	-1.4269073	0.073275864	0.1964364	1.0	4671	tags=60%, list=36%, signal=93%	
POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441	POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441		35	-0.4213154	-1.4259583	0.03211009	0.19711679	1.0	3180	tags=54%, list=24%, signal=72%	
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 83%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 83%5658442		59	-0.37701377	-1.425678	0.026666667	0.1970939	1.0	5807	tags=71%, list=44%, signal=127%	
PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY	PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY		20	-0.47588205	-1.4256442	0.096219935	0.19677407	1.0	2517	tags=40%, list=19%, signal=49%	
SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.2	SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.2		67	-0.370218	-1.4253467	0.020547945	0.19679336	1.0	5663	tags=69%, list=43%, signal=120%	
REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129	REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129		23	-0.47387388	-1.4232792	0.08394161	0.1986474	1.0	4341	tags=57%, list=33%, signal=84%	
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.4	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.4		38	-0.4229996	-1.4216005	0.07582939	0.20020813	1.0	343	tags=16%, list=3%, signal=16%	
PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208	PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208		27	-0.44066638	-1.4200592	0.059479553	0.20161045	1.0	3457	tags=41%, list=26%, signal=55%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 83%187577	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 83%187577		58	-0.3768322	-1.4194665	0.05970149	0.20190582	1.0	5164	tags=66%, list=39%, signal=108%	
CHROMOSOME CONDENSATION%GOBP%GO:0030261	CHROMOSOME CONDENSATION%GOBP%GO:0030261		24	-0.46427247	-1.4194367	0.07473309	0.20159382	1.0	3250	tags=50%, list=25%, signal=66%	
OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119	OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119		83	-0.35755187	-1.4183569	0.055045873	0.20241474	1.0	6840	tags=66%, list=52%, signal=138%	
HISTONE LYSINE METHYLATION%GOBP%GO:0034968	HISTONE LYSINE METHYLATION%GOBP%GO:0034968		40	-0.41787377	-1.4180712	0.055045873	0.20236503	1.0	3213	tags=50%, list=25%, signal=66%	
TRAF6 MEDIATED IRF7 ACTIVATION%REACTOME%R-HSA-933541.5	TRAF6 MEDIATED IRF7 ACTIVATION%REACTOME%R-HSA-933541.5		15	-0.5266929	-1.4173484	0.09065156	0.20276085	1.0	3441	tags=53%, list=26%, signal=72%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		94	-0.32999787	-1.4159291	0.011627907	0.20401452	1.0	5369	tags=47%, list=41%, signal=79%	
METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163		27	-0.44177338	-1.4157169	0.062992126	0.203874	1.0	5589	tags=59%, list=43%, signal=103%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		47	-0.39693516	-1.414506	0.043010753	0.20487632	1.0	4006	tags=45%, list=31%, signal=64%	
ABERRANT REGULATION OF MITOTIC EXIT IN CANCER DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687136.1	ABERRANT REGULATION OF MITOTIC EXIT IN CANCER DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687136.1		20	-0.48291162	-1.4116322	0.08417509	0.20781234	1.0	5088	tags=70%, list=39%, signal=114%	
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170		74	-0.3565378	-1.4111084	0.036697246	0.20806146	1.0	4559	tags=65%, list=35%, signal=99%	
ASSEMBLY OF COLLAGEN FIBRILS AND OTHER MULTIMERIC STRUCTURES%REACTOME%R-HSA-2022090.3	ASSEMBLY OF COLLAGEN FIBRILS AND OTHER MULTIMERIC STRUCTURES%REACTOME%R-HSA-2022090.3		32	-0.4271722	-1.4103584	0.06477733	0.20860882	1.0	343	tags=13%, list=3%, signal=13%	
POSITIVE REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051443	POSITIVE REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051443		24	-0.4580089	-1.4088566	0.0866426	0.20982471	1.0	3812	tags=50%, list=29%, signal=70%	
PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY		20	-0.47691363	-1.4086785	0.07220217	0.20964704	1.0	5312	tags=65%, list=41%, signal=109%	
P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY	P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY		56	-0.37124655	-1.4078206	0.047945205	0.2102957	1.0	4331	tags=46%, list=33%, signal=69%	
PKMTS METHYLATE HISTONE LYSINES%REACTOME DATABASE ID RELEASE 83%3214841	PKMTS METHYLATE HISTONE LYSINES%REACTOME DATABASE ID RELEASE 83%3214841		42	-0.3909937	-1.4069927	0.045918368	0.21088405	1.0	3213	tags=48%, list=25%, signal=63%	
PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY	PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY		25	-0.45405066	-1.4050022	0.07457627	0.21271533	1.0	5503	tags=60%, list=42%, signal=103%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		71	-0.3671483	-1.4047487	0.055045873	0.21261193	1.0	4322	tags=51%, list=33%, signal=75%	
EPIBOLY%GOBP%GO:0090504	EPIBOLY%GOBP%GO:0090504		21	-0.46188483	-1.4024335	0.10130719	0.2151323	1.0	455	tags=10%, list=3%, signal=10%	
DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488	DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488		16	-0.500931	-1.4013274	0.12080537	0.21600427	1.0	5161	tags=69%, list=39%, signal=113%	
HISTONE H4 ACETYLATION%GOBP%GO:0043967	HISTONE H4 ACETYLATION%GOBP%GO:0043967		38	-0.40852326	-1.3998604	0.073891625	0.21731871	1.0	4370	tags=47%, list=33%, signal=71%	
DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0006354	DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0006354		31	-0.42235306	-1.3984853	0.079831935	0.21845557	1.0	4750	tags=65%, list=36%, signal=101%	
MESODERM MORPHOGENESIS%GOBP%GO:0048332	MESODERM MORPHOGENESIS%GOBP%GO:0048332		17	-0.50071645	-1.397248	0.08888889	0.21952718	1.0	908	tags=35%, list=7%, signal=38%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981		51	-0.37813395	-1.3965449	0.033707865	0.21991661	1.0	6355	tags=63%, list=49%, signal=122%	
PROTEIN HYDROXYLATION%GOBP%GO:0018126	PROTEIN HYDROXYLATION%GOBP%GO:0018126		21	-0.466286	-1.3962026	0.0777027	0.21997148	1.0	13	tags=5%, list=0%, signal=5%	
PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986	PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986		56	-0.36513445	-1.3959657	0.059210528	0.2198477	1.0	6674	tags=66%, list=51%, signal=134%	
PEPTIDE CROSS-LINKING%GOBP%GO:0018149	PEPTIDE CROSS-LINKING%GOBP%GO:0018149		15	-0.50439036	-1.3955884	0.12903225	0.21992226	1.0	148	tags=13%, list=1%, signal=13%	
NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910	NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910		33	-0.42547074	-1.3951422	0.09322034	0.22006637	1.0	3730	tags=48%, list=29%, signal=68%	
POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648	POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648		22	-0.46151894	-1.3941109	0.10583942	0.22093257	1.0	3439	tags=36%, list=26%, signal=49%	
WOUND HEALING, SPREADING OF CELLS%GOBP%GO:0044319	WOUND HEALING, SPREADING OF CELLS%GOBP%GO:0044319		20	-0.47571072	-1.3931732	0.09539474	0.22163652	1.0	455	tags=10%, list=3%, signal=10%	
G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 83%1538133	G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 83%1538133		27	-0.43256935	-1.392456	0.09541985	0.2220157	1.0	4088	tags=52%, list=31%, signal=75%	
MESODERM FORMATION%GOBP%GO:0001707	MESODERM FORMATION%GOBP%GO:0001707		17	-0.50071645	-1.3916749	0.09657321	0.22251017	1.0	908	tags=35%, list=7%, signal=38%	
EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505	EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505		20	-0.47571072	-1.3916657	0.09287926	0.2221449	1.0	455	tags=10%, list=3%, signal=10%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1		40	-0.40169996	-1.3911452	0.08287293	0.22239453	1.0	3862	tags=48%, list=30%, signal=67%	
IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226	IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226		27	-0.44177338	-1.3911283	0.07037037	0.22204761	1.0	5589	tags=59%, list=43%, signal=103%	
PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 83%4086400	PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 83%4086400		83	-0.35261726	-1.3900833	0.03846154	0.22288415	1.0	5015	tags=55%, list=38%, signal=89%	
REGULATION OF RRNA PROCESSING%GOBP%GO:2000232	REGULATION OF RRNA PROCESSING%GOBP%GO:2000232		16	-0.512668	-1.389079	0.09969789	0.223645	1.0	3537	tags=69%, list=27%, signal=94%	
G2 M CHECKPOINTS%REACTOME%R-HSA-69481.3	G2 M CHECKPOINTS%REACTOME%R-HSA-69481.3		135	-0.32116953	-1.386125	0.0	0.22673836	1.0	5326	tags=59%, list=41%, signal=98%	
HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828	HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828		53	-0.38079238	-1.3851666	0.07526882	0.2275162	1.0	4331	tags=58%, list=33%, signal=87%	
