NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297		35	-0.3991434	-1.2280064	0.16262136	0.7176788	1.0	3637	tags=49%, list=28%, signal=67%	
REGULATION OF TOR SIGNALING%GOBP%GO:0032006	REGULATION OF TOR SIGNALING%GOBP%GO:0032006		98	-0.3231457	-1.2273008	0.102639295	0.71865535	1.0	1848	tags=17%, list=14%, signal=20%	
NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046	NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046		27	-0.4208528	-1.2269486	0.19212963	0.7184782	1.0	3329	tags=33%, list=25%, signal=45%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816		27	-0.4208528	-1.2267803	0.19809069	0.71761864	1.0	3329	tags=33%, list=25%, signal=45%	
PROTEIN DESTABILIZATION%GOBP%GO:0031648	PROTEIN DESTABILIZATION%GOBP%GO:0031648		30	-0.41078576	-1.2262157	0.18937644	0.7180393	1.0	1824	tags=27%, list=14%, signal=31%	
RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PURINE%REACTOME%R-HSA-110330.4	RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PURINE%REACTOME%R-HSA-110330.4		22	-0.44021297	-1.2254338	0.20286396	0.719326	1.0	3339	tags=55%, list=26%, signal=73%	
MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982		54	-0.36640742	-1.2249967	0.14683545	0.71939415	1.0	2565	tags=33%, list=20%, signal=41%	
LNCRNA IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20220510%WP4258%HOMO SAPIENS	LNCRNA IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20220510%WP4258%HOMO SAPIENS		56	-0.3499552	-1.2248949	0.14356436	0.7183104	1.0	1460	tags=18%, list=11%, signal=20%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		37	-0.39337197	-1.2247854	0.17757009	0.7172922	1.0	2674	tags=32%, list=20%, signal=41%	
NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330	NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330		134	-0.3081497	-1.224627	0.10759494	0.71639645	1.0	3055	tags=26%, list=23%, signal=34%	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		24	-0.43514106	-1.2244575	0.21464646	0.71556574	1.0	1175	tags=29%, list=9%, signal=32%	
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589		42	-0.3777659	-1.2225447	0.18508998	0.72058856	1.0	3024	tags=36%, list=23%, signal=46%	
MONOUBIQUITINATED HISTONE DEUBIQUITINATION%GOBP%GO:0035521	MONOUBIQUITINATED HISTONE DEUBIQUITINATION%GOBP%GO:0035521		27	-0.4109755	-1.2222682	0.17662337	0.7201385	1.0	4071	tags=48%, list=31%, signal=70%	
APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637	APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637		42	-0.3805257	-1.2221488	0.1514423	0.71917015	1.0	2674	tags=24%, list=20%, signal=30%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		19	-0.44654834	-1.2219654	0.2045977	0.7184064	1.0	38	tags=11%, list=0%, signal=11%	
ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 83%2122948	ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 83%2122948		27	-0.4161884	-1.2218572	0.21105528	0.7173641	1.0	250	tags=7%, list=2%, signal=8%	
NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762		17	-0.46834376	-1.2209378	0.21333334	0.719066	1.0	923	tags=18%, list=7%, signal=19%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME DATABASE ID RELEASE 83%380994	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME DATABASE ID RELEASE 83%380994		25	-0.41781813	-1.2196149	0.17370892	0.722121	1.0	1933	tags=24%, list=15%, signal=28%	
PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY		25	-0.4196779	-1.2194895	0.21896163	0.7211448	1.0	1742	tags=20%, list=13%, signal=23%	
ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20220510%WP4861%HOMO SAPIENS	ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20220510%WP4861%HOMO SAPIENS		34	-0.38786936	-1.2193596	0.19114219	0.72018015	1.0	635	tags=12%, list=5%, signal=12%	
RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 83%73762	RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 83%73762		43	-0.38326973	-1.2187754	0.19815668	0.72075427	1.0	3578	tags=33%, list=27%, signal=45%	
APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 83%111465	APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 83%111465		33	-0.39902446	-1.2187653	0.18337408	0.71942306	1.0	1937	tags=15%, list=15%, signal=18%	
DNA MODIFICATION%GOBP%GO:0006304	DNA MODIFICATION%GOBP%GO:0006304		56	-0.3588809	-1.2186674	0.1627907	0.71836776	1.0	2704	tags=38%, list=21%, signal=47%	
FEMALE SEX DIFFERENTIATION%GOBP%GO:0046660	FEMALE SEX DIFFERENTIATION%GOBP%GO:0046660		20	-0.43735448	-1.2184974	0.20731707	0.7175734	1.0	1563	tags=30%, list=12%, signal=34%	
CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738	CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738		64	-0.34821388	-1.2174921	0.12571429	0.71957994	1.0	1175	tags=17%, list=9%, signal=19%	
MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789	MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789		36	-0.39315426	-1.2171706	0.16829269	0.7193012	1.0	2757	tags=25%, list=21%, signal=32%	
MRNA DESTABILIZATION%GOBP%GO:0061157	MRNA DESTABILIZATION%GOBP%GO:0061157		70	-0.34051433	-1.2165762	0.1456044	0.71991	1.0	5170	tags=51%, list=40%, signal=85%	
NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819		28	-0.41893533	-1.2165303	0.18468468	0.71870935	1.0	3329	tags=32%, list=25%, signal=43%	
RECEPTOR RECYCLING%GOBP%GO:0001881	RECEPTOR RECYCLING%GOBP%GO:0001881		15	-0.4837194	-1.2162596	0.22374429	0.71831286	1.0	514	tags=13%, list=4%, signal=14%	
REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749		85	-0.3264107	-1.2153046	0.13095239	0.7201713	1.0	4329	tags=45%, list=33%, signal=66%	
SPECIFICATION OF SYMMETRY%GOBP%GO:0009799	SPECIFICATION OF SYMMETRY%GOBP%GO:0009799		43	-0.37066996	-1.2137296	0.17412935	0.7242219	1.0	1212	tags=16%, list=9%, signal=18%	
POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057	POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057		27	-0.4107343	-1.2133856	0.19437939	0.723967	1.0	1519	tags=19%, list=12%, signal=21%	
REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458		53	-0.36633438	-1.2133183	0.1725	0.72283816	1.0	1842	tags=30%, list=14%, signal=35%	
ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608	ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608		24	-0.4240124	-1.212437	0.22041763	0.7244155	1.0	1463	tags=25%, list=11%, signal=28%	
PROTEIN DEACETYLATION%GOBP%GO:0006476	PROTEIN DEACETYLATION%GOBP%GO:0006476		42	-0.37765	-1.2121464	0.15594059	0.7240558	1.0	247	tags=5%, list=2%, signal=5%	
CHROMOSOME LOCALIZATION%GOBP%GO:0050000	CHROMOSOME LOCALIZATION%GOBP%GO:0050000		62	-0.34820807	-1.2112474	0.14730878	0.7256384	1.0	2488	tags=26%, list=19%, signal=32%	
SEX DIFFERENTIATION%GOBP%GO:0007548	SEX DIFFERENTIATION%GOBP%GO:0007548		53	-0.36185035	-1.2110646	0.17268041	0.724947	1.0	1563	tags=25%, list=12%, signal=28%	
HISTONE UBIQUITINATION%GOBP%GO:0016574	HISTONE UBIQUITINATION%GOBP%GO:0016574		25	-0.42746702	-1.209611	0.20487805	0.72839034	1.0	4026	tags=48%, list=31%, signal=69%	
REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147	REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147		65	-0.34757048	-1.2095565	0.14973262	0.72718334	1.0	1230	tags=15%, list=9%, signal=17%	
PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY		32	-0.4035241	-1.208919	0.21718377	0.7279125	1.0	2776	tags=28%, list=21%, signal=36%	
MITOCHONDRIAL TRANSLATION%REACTOME%R-HSA-5368287.1	MITOCHONDRIAL TRANSLATION%REACTOME%R-HSA-5368287.1		93	-0.32944852	-1.2085459	0.15044248	0.7279125	1.0	4945	tags=44%, list=38%, signal=70%	
RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0034976	RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0034976		177	-0.29268688	-1.2076373	0.09463722	0.7295106	1.0	1782	tags=14%, list=14%, signal=15%	
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 83%5389840	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 83%5389840		87	-0.3283942	-1.2073786	0.13559322	0.7290429	1.0	4945	tags=45%, list=38%, signal=72%	
REGULATORY NCRNA 3'-END PROCESSING%GOBP%GO:0043628	REGULATORY NCRNA 3'-END PROCESSING%GOBP%GO:0043628		17	-0.46334285	-1.2072552	0.22869955	0.7281177	1.0	3171	tags=41%, list=24%, signal=54%	
HISTONE MONOUBIQUITINATION%GOBP%GO:0010390	HISTONE MONOUBIQUITINATION%GOBP%GO:0010390		18	-0.4476688	-1.2065749	0.22045454	0.7290969	1.0	4026	tags=50%, list=31%, signal=72%	
DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS%GOBP%GO:0046545	DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS%GOBP%GO:0046545		19	-0.45136026	-1.2062658	0.20399113	0.7288717	1.0	1563	tags=32%, list=12%, signal=36%	
VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS	VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS		50	-0.3558765	-1.2052852	0.1875	0.7307531	1.0	1742	tags=20%, list=13%, signal=23%	
FEMALE GONAD DEVELOPMENT%GOBP%GO:0008585	FEMALE GONAD DEVELOPMENT%GOBP%GO:0008585		18	-0.45703435	-1.2047262	0.21728972	0.7312625	1.0	1563	tags=33%, list=12%, signal=38%	
KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216	KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216		44	-0.37103868	-1.204517	0.17054264	0.7306496	1.0	645	tags=14%, list=5%, signal=14%	
ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900	ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900		80	-0.3294377	-1.2043031	0.1496063	0.73004353	1.0	287	tags=3%, list=2%, signal=3%	
SISTER CHROMATID COHESION%GOBP%GO:0007062	SISTER CHROMATID COHESION%GOBP%GO:0007062		36	-0.37894273	-1.2041198	0.18181819	0.72934014	1.0	2622	tags=22%, list=20%, signal=28%	
TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME DATABASE ID RELEASE 83%5357786	TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME DATABASE ID RELEASE 83%5357786		23	-0.41866776	-1.203307	0.21345708	0.73076296	1.0	3931	tags=57%, list=30%, signal=81%	
POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398		85	-0.32160842	-1.2023491	0.13256484	0.7325811	1.0	2304	tags=21%, list=18%, signal=26%	
REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062098	REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062098		20	-0.44204175	-1.2022712	0.21663019	0.73149884	1.0	1904	tags=30%, list=15%, signal=35%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 83%2173788	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 83%2173788		25	-0.4054455	-1.201444	0.1764706	0.7329391	1.0	2339	tags=20%, list=18%, signal=24%	
REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432	REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432		50	-0.35999262	-1.2011138	0.16336633	0.7327182	1.0	1848	tags=18%, list=14%, signal=21%	
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769		83	-0.3276045	-1.1993309	0.15536723	0.7374246	1.0	954	tags=11%, list=7%, signal=12%	
REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389	REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389		76	-0.32672834	-1.1983689	0.15277778	0.73924273	1.0	3945	tags=39%, list=30%, signal=56%	
NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894	NEGATIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902894		19	-0.44290018	-1.1976216	0.22727273	0.7404947	1.0	3144	tags=37%, list=24%, signal=48%	
G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 83%1538133	G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 83%1538133		27	-0.40996245	-1.1973484	0.21822542	0.7401054	1.0	2587	tags=26%, list=20%, signal=32%	
POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0036003	POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0036003		15	-0.47429767	-1.1970217	0.22121896	0.73996323	1.0	1175	tags=20%, list=9%, signal=22%	
FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0001704	FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0001704		46	-0.3706076	-1.1969807	0.19422573	0.7387716	1.0	1574	tags=24%, list=12%, signal=27%	
RNA SURVEILLANCE%GOBP%GO:0071025	RNA SURVEILLANCE%GOBP%GO:0071025		15	-0.4683748	-1.1965282	0.26292136	0.738913	1.0	2977	tags=40%, list=23%, signal=52%	
IN UTERO EMBRYONIC DEVELOPMENT%GOBP%GO:0001701	IN UTERO EMBRYONIC DEVELOPMENT%GOBP%GO:0001701		39	-0.3755937	-1.1956345	0.18320611	0.74062186	1.0	1962	tags=28%, list=15%, signal=33%	
PERK REGULATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 83%381042	PERK REGULATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 83%381042		30	-0.3950367	-1.1954626	0.20360824	0.73981845	1.0	1933	tags=20%, list=15%, signal=23%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 83%5368286	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 83%5368286		87	-0.32515267	-1.1954025	0.14511873	0.7387274	1.0	4945	tags=44%, list=38%, signal=70%	
DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066	DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066		15	-0.4623399	-1.1951998	0.2454955	0.73812056	1.0	142	tags=13%, list=1%, signal=13%	
NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116	NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116		34	-0.37989536	-1.1931561	0.22081219	0.7437583	1.0	1536	tags=24%, list=12%, signal=27%	
PROTEIN DEUBIQUITINATION%GOBP%GO:0016579	PROTEIN DEUBIQUITINATION%GOBP%GO:0016579		109	-0.31027588	-1.1928988	0.13905326	0.74332124	1.0	2887	tags=29%, list=22%, signal=37%	
REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824	REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824		39	-0.37467754	-1.1928306	0.21243523	0.74225867	1.0	3578	tags=41%, list=27%, signal=56%	
CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654	CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654		16	-0.4705954	-1.1925745	0.240991	0.741861	1.0	2008	tags=50%, list=15%, signal=59%	
GLAND MORPHOGENESIS%GOBP%GO:0022612	GLAND MORPHOGENESIS%GOBP%GO:0022612		17	-0.44744363	-1.1919689	0.26190478	0.7426639	1.0	2633	tags=47%, list=20%, signal=59%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097193	INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097193		105	-0.3147157	-1.1912911	0.13846155	0.74375325	1.0	1824	tags=19%, list=14%, signal=22%	
NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629	NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629		20	-0.44186658	-1.1901561	0.2716346	0.74631256	1.0	3144	tags=35%, list=24%, signal=46%	
REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897	REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897		65	-0.3473713	-1.1896309	0.17277487	0.7468337	1.0	1430	tags=15%, list=11%, signal=17%	
CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004	CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004		34	-0.38287345	-1.1879733	0.20646766	0.75125	1.0	3053	tags=32%, list=23%, signal=42%	
POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739	POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739		113	-0.30436796	-1.187185	0.13753581	0.75258183	1.0	2601	tags=24%, list=20%, signal=30%	
POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760	POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760		33	-0.38204324	-1.1869658	0.21654502	0.75207263	1.0	308	tags=12%, list=2%, signal=12%	
PROTEIN O-LINKED MANNOSYLATION%GOBP%GO:0035269	PROTEIN O-LINKED MANNOSYLATION%GOBP%GO:0035269		15	-0.4661868	-1.1868519	0.23294118	0.7511382	1.0	3138	tags=40%, list=24%, signal=53%	
RNA PHOSPHODIESTER BOND HYDROLYSIS, ENDONUCLEOLYTIC%GOBP%GO:0090502	RNA PHOSPHODIESTER BOND HYDROLYSIS, ENDONUCLEOLYTIC%GOBP%GO:0090502		26	-0.4006371	-1.1861076	0.22885571	0.7523667	1.0	3159	tags=38%, list=24%, signal=51%	
CARTILAGE DEVELOPMENT%GOBP%GO:0051216	CARTILAGE DEVELOPMENT%GOBP%GO:0051216		37	-0.36621717	-1.1846718	0.19951338	0.7558785	1.0	38	tags=5%, list=0%, signal=5%	
SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME%R-HSA-2559582.2	SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME%R-HSA-2559582.2		63	-0.33772042	-1.1846257	0.17054264	0.75473744	1.0	2940	tags=29%, list=22%, signal=37%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		47	-0.36019388	-1.184201	0.19794345	0.75487983	1.0	1460	tags=30%, list=11%, signal=33%	
RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1	RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1		40	-0.38039213	-1.1841913	0.20190024	0.75362915	1.0	2702	tags=28%, list=21%, signal=35%	
MONOUBIQUITINATED HISTONE H2A DEUBIQUITINATION%GOBP%GO:0035522	MONOUBIQUITINATED HISTONE H2A DEUBIQUITINATION%GOBP%GO:0035522		27	-0.4109755	-1.1836653	0.241535	0.7540466	1.0	4071	tags=48%, list=31%, signal=70%	
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY		20	-0.43067372	-1.1834339	0.25	0.75354934	1.0	1971	tags=30%, list=15%, signal=35%	
SIGNAL RELEASE%GOBP%GO:0023061	SIGNAL RELEASE%GOBP%GO:0023061		64	-0.3369836	-1.1833432	0.1775	0.7526048	1.0	2664	tags=28%, list=20%, signal=35%	
TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME DATABASE ID RELEASE 83%381340	TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME DATABASE ID RELEASE 83%381340		71	-0.33124423	-1.1830934	0.2	0.75217277	1.0	3153	tags=30%, list=24%, signal=39%	
POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263	POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263		28	-0.39637122	-1.1816658	0.22624435	0.75577503	1.0	469	tags=7%, list=4%, signal=7%	
DEFENSE RESPONSE TO VIRUS%GOBP%GO:0051607	DEFENSE RESPONSE TO VIRUS%GOBP%GO:0051607		132	-0.29799104	-1.1810195	0.13473053	0.7568066	1.0	1514	tags=20%, list=12%, signal=22%	
TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME DATABASE ID RELEASE 83%2151201	TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME DATABASE ID RELEASE 83%2151201		52	-0.35478294	-1.1807992	0.18498659	0.75631243	1.0	3144	tags=27%, list=24%, signal=35%	
NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251		65	-0.33874378	-1.1800478	0.19312169	0.757541	1.0	3329	tags=32%, list=25%, signal=43%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		53	-0.34878868	-1.1791006	0.1928934	0.7595744	1.0	4080	tags=49%, list=31%, signal=71%	
RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501	RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501		56	-0.3460872	-1.1769637	0.2123656	0.7656919	1.0	3171	tags=36%, list=24%, signal=47%	
GOLGI ORGANIZATION%GOBP%GO:0007030	GOLGI ORGANIZATION%GOBP%GO:0007030		108	-0.30876124	-1.1769191	0.15406977	0.7645529	1.0	4505	tags=38%, list=34%, signal=57%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME DATABASE ID RELEASE 83%5419276	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME DATABASE ID RELEASE 83%5419276		87	-0.31925288	-1.176351	0.17222223	0.76538086	1.0	4945	tags=44%, list=38%, signal=70%	
MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617		21	-0.42696965	-1.1744316	0.25821596	0.7706213	1.0	2886	tags=33%, list=22%, signal=43%	
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636		53	-0.3452091	-1.173829	0.21052632	0.77146053	1.0	622	tags=8%, list=5%, signal=8%	
CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2	CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2		57	-0.35046297	-1.1737609	0.22361809	0.77040595	1.0	3200	tags=30%, list=24%, signal=39%	
AMP METABOLIC PROCESS%GOBP%GO:0046033	AMP METABOLIC PROCESS%GOBP%GO:0046033		15	-0.46520168	-1.1736459	0.2580645	0.7695553	1.0	709	tags=13%, list=5%, signal=14%	
NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746	NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746		22	-0.41106957	-1.1734295	0.23095824	0.76902705	1.0	565	tags=14%, list=4%, signal=14%	
POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459		38	-0.36750317	-1.1730407	0.2117347	0.7690113	1.0	3085	tags=32%, list=24%, signal=41%	
